TOP|20101217000001|2010-12-17_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|981a3850-0970-11e0-baec-00e0815fe92e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-16 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:39|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101217003700.000|20101217003701.000|CCO|405 FREEWAY.
20101217003701.000|20101217003702.000|CCO|LET'S HEAD OVER TO THE 
20101217003702.000|20101217003703.000|CCO|SECOND MAP.
20101217003703.000|20101217003704.000|CCO|THE 5 FREEWAY SOUTHBOUND, 
20101217003704.000|20101217003705.000|CCO|SAME THING.
20101217003705.000|20101217003706.000|CCO|NO MAJOR CRASHES TO REPORT 
20101217003706.000|20101217003707.000|CCO|THERE.
20101217003707.000|20101217003708.000|CCO|BUT YOU'RE JUST PRETTY MUCH 
20101217003708.000|20101217003709.000|CCO|JAMMED SOLID BEFORE YOU GET 
20101217003709.000|20101217003710.000|CCO|INTO DOWNTOWN.
20101217003710.000|20101217003711.667|CCO|IT STAYS SOLID RED ALL THE 
20101217003711.667|20101217003713.333|CCO|WAY TOWARDS THE 91.
20101217003713.333|20101217003715.000|CCO|YOU CAN TAKE THE 71 FREEWAY 
20101217003715.000|20101217003716.667|CCO|TO AVOID THE SLOWING.
20101217003716.667|20101217003718.333|CCO|GET REALTIME TRAFFIC UPDATES
20101217003718.333|20101217003720.000|CCO|ANY TIME OF DAY ON OUR 
20101217003720.000|20101217003722.000|CCO|WEBSITE, ABC7.COM/TRAFFIC. 
20101217003722.000|20101217003724.000|CCO|>> THANK YOU.
20101217003724.000|20101217003726.000|CCO|IN TODAY'S HOLLYWOOD WRAP, 
20101217003726.000|20101217003728.000|CCO|MORE HONORS FOR A KING, A 
20101217003728.000|20101217003730.000|CCO|BOXER AND A BALLERINA.
20101217003730.000|20101217003731.429|CCO|>> PLUS MORE LOVE FOR BETTY 
20101217003731.429|20101217003732.857|CCO|WHITE.
20101217003732.857|20101217003734.286|CCO|GEORGE PENNACCHIO IS HERE 
20101217003734.286|20101217003735.714|CCO|WITH THE SCREEN ACTORS GUILD
20101217003735.714|20101217003737.143|CCO|NOMINEES.
20101217003737.143|20101217003738.571|CCO|BUT FIRST, IT'S DOUBLE THE 
20101217003738.571|20101217003740.000|CCO|LOVE FOR MARIAH CAREY.
20101217003740.000|20101217003741.000|CCO|>> WE'LL EXPLAIN THAT NOW.
20101217003741.000|20101217003742.000|CCO|THE COUPLE IS EXPECTING 
20101217003742.000|20101217003743.000|CCO|TWINS.
20101217003743.000|20101217003744.000|CCO|CANNON CONFIRMED THE NEWS 
20101217003744.000|20101217003745.000|CCO|TODAY ON HIS RADIO SHOW.
20101217003745.000|20101217003746.000|CCO|THE CHILDREN WILL BE THE 
20101217003746.000|20101217003747.000|CCO|FIRST FOR THE COUPLE WHO 
20101217003747.000|20101217003748.000|CCO|MARRIED TWO YEARS AGO.
20101217003748.000|20101217003749.000|CCO|THEY HAVE NOT YET REVEALED 
20101217003749.000|20101217003750.000|CCO|THE DUE DATE.
20101217003750.000|20101217003751.667|CCO|>> ANOTHER DAY, ANOTHER 
20101217003751.667|20101217003753.333|CCO|ROUND OF KUDOS FOR THE BEST 
20101217003753.333|20101217003755.000|CCO|PERFORMANCES OF 2010.
20101217003755.000|20101217003756.667|CCO|TODAY WE LEARNED THE 
20101217003756.667|20101217003758.333|CCO|NOMINEES FOR THE ANNUAL 
20101217003758.333|20101217003800.000|CCO|SCREEN ACTORS GUILD AWARDS 
20101217003800.000|20101217003802.500|CCO|AND ONCE AGAIN, IT'S A GOOD 
20101217003802.500|20101217003805.000|CCO|DAY TO BE KING.
20101217003805.000|20101217003807.500|CCO|>> THE KING'S SPEECH EARNED 
20101217003807.500|20101217003810.000|CCO|FOUR SCREEN ACTORS GUILD 
20101217003810.000|20101217003811.667|CCO|AWARD NOMINATIONS, ONE EACH 
20101217003811.667|20101217003813.333|CCO|FOR THE ACTORS.
20101217003813.333|20101217003815.000|CCO|THE FILM ALSO LANDED A BEST 
20101217003815.000|20101217003816.667|CCO|CAST NOMINATION.
20101217003816.667|20101217003818.333|CCO|>> I'M THE ONE FIGHTING.
20101217003818.333|20101217003820.000|CCO|OKAY?
20101217003820.000|20101217003821.429|CCO|NOT YOU.
20101217003821.429|20101217003822.857|CCO|NOT YOU AND NOT YOU.
20101217003822.857|20101217003824.286|CCO|>> THE FIGHTER ALSO 
20101217003824.286|20101217003825.714|CCO|CONTINUES TO STAY STRONG IN 
20101217003825.714|20101217003827.143|CCO|THE EARLY AWARDS SEASON 
20101217003827.143|20101217003828.571|CCO|BATTLE.
20101217003828.571|20101217003830.000|CCO|THE FILM ALSO LANDED FOUR 
20101217003830.000|20101217003832.000|CCO|NOMINATIONS FOR ITS ACTORS, 
20101217003832.000|20101217003834.000|CCO|INCLUDING A BEST CAST NOD.
20101217003834.000|20101217003836.000|CCO|>> THE NOMINEES FOR 
20101217003836.000|20101217003838.000|CCO|OUTSTANDING PERFORMANCE BY 
20101217003838.000|20101217003840.000|CCO|THE CAST OF A MOTION PICTURE
20101217003840.000|20101217003842.500|CCO|ARE "BLACK SWAN."
20101217003842.500|20101217003845.000|CCO|"THE FIGHTER."
20101217003845.000|20101217003847.500|CCO|"THE KIDS ARE ALL RIGHT."
20101217003847.500|20101217003850.000|CCO|"THE KING'S SPEECH."
20101217003850.000|20101217003852.000|CCO|"THE SOCIAL NETWORK."
20101217003852.000|20101217003854.000|CCO|>> JEFF BRIDGES MADE THE 
20101217003854.000|20101217003856.000|CCO|LIST OF S.A.G. NOMINEES 
20101217003856.000|20101217003858.000|CCO|AFTER HIS PERFORMANCE IN 
20101217003858.000|20101217003900.000|CCO|TRUE GRIT.
20101217003900.000|20101217003903.333|CCO|HE JOINS SEVERAL NOMINEES IN
20101217003903.333|20101217003906.667|CCO|THE NOMINATION.
20101217003906.667|20101217003910.000|CCO|HILARY SWANK WAS NOT FEELING
20101217003910.000|20101217003912.500|CCO|THE LOVE FROM OTHER AWARD 
20101217003912.500|20101217003915.000|CCO|LISTS BUT HER FELLOW ACTORS 
20101217003915.000|20101217003917.500|CCO|AWARDED HER WITH A 
20101217003917.500|20101217003920.000|CCO|NOMINATION FOR CONVICTION.
20101217003920.000|20101217003922.500|CCO|AND UP FOR A FEMALE ACTOR IN
20101217003922.500|20101217003925.000|CCO|A LEAD ROLE ARE THE 
20101217003925.000|20101217003927.500|CCO|FOLLOWING.
20101217003927.500|20101217003930.000|CCO|BETTY WHITE CONTINUES TO 
20101217003930.000|20101217003931.667|CCO|DOMINATE AS HOLLYWOOD'S 
20101217003931.667|20101217003933.333|CCO|FAVORITE ACTRESS.
20101217003933.333|20101217003935.000|CCO|SHE EARNED TWO S.A.G. 
20101217003935.000|20101217003936.667|CCO|NOMINATIONS FOR BEST FEMALE 
20101217003936.667|20101217003938.333|CCO|ACTRESS IN A TELEVISION 
20101217003938.333|20101217003940.000|CCO|COMEDY AND BEST CAST FOR THE
20101217003940.000|20101217003941.250|CCO|ENSEMBLE OF HOT IN 
20101217003941.250|20101217003942.500|CCO|CLEVELAND.
20101217003942.500|20101217003943.750|CCO|ROUNDING OUT THAT CATEGORY, 
20101217003943.750|20101217003945.000|CCO|30 ROCK.
20101217003945.000|20101217003946.250|CCO|GLEE.
20101217003946.250|20101217003947.500|CCO|MODERN FAMILY AND THE 
20101217003947.500|20101217003948.750|CCO|OFFICE.
20101217003948.750|20101217003950.000|CCO|AND THE BEST CAST FOR A 
20101217003950.000|20101217003952.000|CCO|TELEVISION DRAMA SERIES, THE
20101217003952.000|20101217003954.000|CCO|NOMINEES ARE BOARDWALK 
20101217003954.000|20101217003956.000|CCO|EMPIRE, THE CLOSER, DEXTER, 
20101217003956.000|20101217003958.000|CCO|THE GOOD WIFE AND MADMEN.
20101217003958.000|20101217004000.000|CCO|>> AND CONGRATULATIONS TO 
20101217004000.000|20101217004001.250|CCO|HALEY SEINFELD, THE LOCAL 
20101217004001.250|20101217004002.500|CCO|TEEN WE TOLD YOU ABOUT 
20101217004002.500|20101217004003.750|CCO|YESTERDAY.
20101217004003.750|20101217004005.000|CCO|SHE EARNED HER FIRST S.A.G. 
20101217004005.000|20101217004006.250|CCO|NOMINATION FOR BEST 
20101217004006.250|20101217004007.500|CCO|SUPPORTING ACTRESS.
20101217004007.500|20101217004008.750|CCO|SHE SAID TODAY, "I CAN'T 
20101217004008.750|20101217004010.000|CCO|HELP BUT THINK BACK TO WHEN 
20101217004010.000|20101217004011.250|CCO|I HEARD I GOT THE ROLE OF 
20101217004011.250|20101217004012.500|CCO|MATTIE ROSS AND REMEMBER 
20101217004012.500|20101217004013.750|CCO|FEELING LIKE I HAD WON THE 
20101217004013.750|20101217004015.000|CCO|LOTTERY.
20101217004015.000|20101217004016.250|CCO|THIS IS A REAL HONOR."
20101217004016.250|20101217004017.500|CCO|SO FOR A COMPLETE LIST OF 
20101217004017.500|20101217004018.750|CCO|NOMINEES, GO TO 
20101217004018.750|20101217004020.000|CCO|ONTHEREDCARPET.COM.
20101217004020.000|20101217004021.429|CCO|THE S.A.G. AWARDS WILL BE 
20101217004021.429|20101217004022.857|CCO|PRESENTED ON JANUARY 30TH.
20101217004022.857|20101217004024.286|CCO|AND, YES, THERE IS THAT 
20101217004024.286|20101217004025.714|CCO|OTHER REALLY BIG AWARD SHOW 
20101217004025.714|20101217004027.143|CCO|ON THE HORIZON.
20101217004027.143|20101217004028.571|CCO|THE ACADEMY AWARD 
20101217004028.571|20101217004030.000|CCO|NOMINATIONS WILL BE 
20101217004030.000|20101217004031.250|CCO|ANNOUNCED IN A LITTLE OVER A
20101217004031.250|20101217004032.500|CCO|MONTH.
20101217004032.500|20101217004033.750|CCO|IF YOU'D LIKE TO START 
20101217004033.750|20101217004035.000|CCO|GETTING INTO THE OSCAR 
20101217004035.000|20101217004036.250|CCO|SPIRITS, THE ACADEMY INVITES
20101217004036.250|20101217004037.500|CCO|YOU TO SHARE IN EARLY FUN.
20101217004037.500|20101217004038.750|CCO|YOU CAN BUY THE NEW OSCAR 
20101217004038.750|20101217004040.000|CCO|POSTERS.
20101217004040.000|20101217004041.250|CCO|THE OFFICIAL POSTERS ARE 
20101217004041.250|20101217004042.500|CCO|AVAILABLE FOR $20.
20101217004042.500|20101217004043.750|CCO|THERE'S A LIMITED EDITION 
20101217004043.750|20101217004045.000|CCO|FOUR-POSTER SET OF A 
20101217004045.000|20101217004046.250|CCO|SLIGHTLY SMALLER GROUP FOR 
20101217004046.250|20101217004047.500|CCO|$35.
20101217004047.500|20101217004048.750|CCO|LOG ON TO OUR WEBSITE AT 
20101217004048.750|20101217004050.000|CCO|ABC7.COM AND WE'LL LINK YOU 
20101217004050.000|20101217004051.429|CCO|OVER FOR ALL THE DETAILS.
20101217004051.429|20101217004052.857|CCO|IT'S COMING AT US A LOT 
20101217004052.857|20101217004054.286|CCO|QUICKER THAN I EXPECTED.
20101217004054.286|20101217004055.714|CCO|>> IT SURE IS.
20101217004055.714|20101217004057.143|CCO|TIME IS GOING REALLY FAST.
20101217004057.143|20101217004058.571|CCO|>> THANK YOU, GEORGE.
20101217004058.571|20101217004100.000|CCO|>> A CONTROVERSIAL DRUG TO 
20101217004100.000|20101217004101.250|CCO|TREAT BREAST CANCER LOSES 
20101217004101.250|20101217004102.500|CCO|ITS FEDERAL RECOMMENDATION.
20101217004102.500|20101217004103.750|CCO|WE'LL TELL YOU WHY.
20101217004103.750|20101217004105.000|CCO|>> A NEW PROGRAM PROVES THAT
20101217004105.000|20101217004106.250|CCO|A LITTLE TLC GOES A LONG WAY
20101217004106.250|20101217004107.500|CCO|IN HELPING CANCER PATIENTS 
20101217004107.500|20101217004108.750|CCO|DURING THEIR RECOVERY.
20101217004108.750|20101217004110.000|CCO|WE'LL SHOW YOU HOW.
20101217004110.000|20101217004111.429|CCO|>> AND JUST HOW MUCH 
20101217004111.429|20101217004112.857|CCO|CAFFEINE DO YOUR KIDS GET 
20101217004112.857|20101217004114.286|CCO|EVERY DAY?
20101217004114.286|20101217004115.714|CCO|THE ANSWER MAY SURPRISE YOU.
20101217004115.714|20101217004117.143|CCO|WHAT PARENTS NEED TO KNOW, 
20101217004117.143|20101217004118.571|CCO|COMING UP.
20101217004118.571|20101217004120.000|CCO|>> AND NEW AT 5, A TEAM 
20101217004120.000|20101217004122.500|CCO|EFFORT MASKS A MASSIVE WHITE
20101217004122.500|20101217004125.000|CCO|PRETTYIST GROUP IN ORANGE 
20101217004125.000|20101217004127.500|CCO|COUNTY.
20101217004127.500|20101217004350.000|CCO|WE WILL TELL YOU WHAT THE 
20101217004350.000|20101217004351.111|CCO|SUSPECTS WERE HIDING.EL  
20101217004351.111|20101217004355.556|SEG_01|Type=Commercial
20101217004351.111|20101217004352.222|CCO|    
20101217004352.222|20101217004353.333|CCO|    
20101217004353.333|20101217004354.444|CCO|    
20101217004354.444|20101217004355.556|CCO|    ON
20101217004355.556|20101217004356.667|SEG_01|Type=Story start
20101217004355.556|20101217004356.667|CCO|>> THE FDA ANNOUNCED TODAY 
20101217004356.667|20101217004357.778|CCO|THEY WANT TO REMOVE THE 
20101217004357.778|20101217004358.889|CCO|BREAST CANCER NOTIFICATION 
20101217004358.889|20101217004400.000|CCO|FOR A DRUG.
20101217004400.000|20101217004401.250|CCO|THEY LOOKED AT THE DRUG AND 
20101217004401.250|20101217004402.500|CCO|FOUND IT DIDN'T ADD TO 
20101217004402.500|20101217004403.750|CCO|SURVIVAL RATES AND DIDN'T 
20101217004403.750|20101217004405.000|CCO|SIGNIFICANTLY SLOW DOWN THE 
20101217004405.000|20101217004406.250|CCO|DISEASE.
20101217004406.250|20101217004407.500|CCO|THERE ARE SEVERAL RISKS LIKE
20101217004407.500|20101217004408.750|CCO|SEVERE HIGH BLOOD PRESSURE, 
20101217004408.750|20101217004410.000|CCO|BLEEDING AND HEART FAILURE 
20101217004410.000|20101217004411.429|CCO|ASSOCIATED WITH THE DRUG.
20101217004411.429|20101217004412.857|CCO|TODAY'S ANNOUNCEMENT DOESN'T
20101217004412.857|20101217004414.286|CCO|AFFECT THE USE FOR COLON, 
20101217004414.286|20101217004415.714|CCO|KIDNEY, BRAIN OR LUNG CANCER
20101217004415.714|20101217004417.143|CCO|TREATMENT.
20101217004417.143|20101217004418.571|CCO|>> GETTING YOUR LIFE BACK 
20101217004418.571|20101217004420.000|CCO|AFTER CANCER TREATMENT CAN 
20101217004420.000|20101217004421.429|CCO|BE TOUGH.
20101217004421.429|20101217004422.857|CCO|CHEMOTHERAPY AND RADIATION 
20101217004422.857|20101217004424.286|CCO|CAN AFFECT YOUR BASIC 
20101217004424.286|20101217004425.714|CCO|ACTIVITIES LIKE WALKING AND 
20101217004425.714|20101217004427.143|CCO|GETTING AROUND.
20101217004427.143|20101217004428.571|CCO|BUT A NEW POST-CANCER 
20101217004428.571|20101217004430.000|CCO|PROGRAM ENSURES TREATMENT 
20101217004430.000|20101217004432.000|CCO|DOESN'T END AFTER YOU LEAVE 
20101217004432.000|20101217004434.000|CCO|THE HOSPITAL.
20101217004434.000|20101217004436.000|CCO|HERE'S MORE ON THERAPY 
20101217004436.000|20101217004438.000|CCO|THAT'S HELPING PEOPLE ON THE
20101217004438.000|20101217004440.000|CCO|ROAD TO RECOVERY.
20101217004440.000|20101217004441.250|CCO|>> SHE'S MOVING AGAIN, GOOD 
20101217004441.250|20101217004442.500|CCO|NEWS AFTER A BREAST CANCER 
20101217004442.500|20101217004443.750|CCO|DIAGNOSIS SENT HER REELING 
20101217004443.750|20101217004445.000|CCO|18 MONTHS AGO.
20101217004445.000|20101217004446.250|CCO|>> I WOULDN'T SAY IT WAS 
20101217004446.250|20101217004447.500|CCO|TRAGIC FOR ME.
20101217004447.500|20101217004448.750|CCO|IT WAS MORE OF LIKE AN 
20101217004448.750|20101217004450.000|CCO|INTERRUPTION.
20101217004450.000|20101217004451.429|CCO|>> CHEMO AND RADIATION 
20101217004451.429|20101217004452.857|CCO|TREATMENTS BEAT BACK THE 
20101217004452.857|20101217004454.286|CCO|DISEASE.
20101217004454.286|20101217004455.714|CCO|BUT BEFORE THIS YEAR'S RACE 
20101217004455.714|20101217004457.143|CCO|FOR THE CURE, MUSCLE 
20101217004457.143|20101217004458.571|CCO|PROBLEMS HIT HER HARD.
20101217004458.571|20101217004500.000|CCO|>> WHAT HAPPENS, THIS RIGHT 
20101217004500.000|20101217004501.429|CCO|ARM, I COULD ONLY GET IT 
20101217004501.429|20101217004502.857|CCO|ABOUT HERE.
20101217004502.857|20101217004504.286|CCO|>> CANCER TREATMENT CAN 
20101217004504.286|20101217004505.714|CCO|CAUSE MUSCLE TIGHTNESS, 
20101217004505.714|20101217004507.143|CCO|IMPAIRMENT AND FATIGUE AND 
20101217004507.143|20101217004508.571|CCO|WITH MORE THAN 11 MILLION 
20101217004508.571|20101217004510.000|CCO|PEOPLE NOW SURVIVORS OF 
20101217004510.000|20101217004511.429|CCO|INVASIVE CANCER, RELIEF IS 
20101217004511.429|20101217004512.857|CCO|KEY.
20101217004512.857|20101217004514.286|CCO|>> GOING THROUGH STAGE OF 
20101217004514.286|20101217004515.714|CCO|THE CANCER, PEOPLE WANT TO 
20101217004515.714|20101217004517.143|CCO|BE INDEPENDENT.
20101217004517.143|20101217004518.571|CCO|>> THE DOCTOR IS AT THE 
20101217004518.571|20101217004520.000|CCO|NATIONAL REHABILITATION 
20101217004520.000|20101217004521.250|CCO|HOSPITAL IN WASHINGTON, D.C.
20101217004521.250|20101217004522.500|CCO|AND HELPED HER BY GETTING 
20101217004522.500|20101217004523.750|CCO|PHYSICAL.
20101217004523.750|20101217004525.000|CCO|SHE DOVE INTO SIX WEEKS' 
20101217004525.000|20101217004526.250|CCO|WORTH OF SPECIFIC REHAB 
20101217004526.250|20101217004527.500|CCO|EXERCISES TO REGAIN 
20101217004527.500|20101217004528.750|CCO|MOVEMENT.
20101217004528.750|20101217004530.000|CCO|>> ONE SIZE DOESN'T FIT ALL 
20101217004530.000|20101217004531.667|CCO|WHEN YOU'RE TALKING ABOUT 
20101217004531.667|20101217004533.333|CCO|CANCER BECAUSE THE CANCER 
20101217004533.333|20101217004535.000|CCO|ITSELF CAN ATTACK ANY PART 
20101217004535.000|20101217004536.667|CCO|OF THE BODY.
20101217004536.667|20101217004538.333|CCO|>> FOR VONDA, EXERCISES 
20101217004538.333|20101217004540.000|CCO|INCLUDED WALKING THE WALL, 
20101217004540.000|20101217004541.667|CCO|INCHING YOUR HANDS ALONG THE
20101217004541.667|20101217004543.333|CCO|WALL TO IMPROVE MOBILITY.
20101217004543.333|20101217004545.000|CCO|ALSO THIS WAND EXERCISE, 
20101217004545.000|20101217004546.667|CCO|WHICH BOOSTED HER STRENGTH 
20101217004546.667|20101217004548.333|CCO|BY STRETCHING WITH A CANE OR
20101217004548.333|20101217004550.000|CCO|WEIGHTED BAR.
20101217004550.000|20101217004551.250|CCO|IT'S THERAPY SO NEW, NO 
20101217004551.250|20101217004552.500|CCO|MEDICAL LITERATURE EXISTED 
20101217004552.500|20101217004553.750|CCO|UNTIL LAST YEAR AND FOR 
20101217004553.750|20101217004555.000|CCO|VONDA, IT WAS A LIFE SAVER.
20101217004555.000|20101217004556.250|CCO|>> EACH TIME YOU CAN SEE THE
20101217004556.250|20101217004557.500|CCO|PROGRESSION.
20101217004557.500|20101217004558.750|CCO|I'VE DEFINITELY BEEN ABLE TO
20101217004558.750|20101217004600.000|CCO|NOTICE A LOT OF BENEFITS 
20101217004600.000|20101217004602.500|CCO|FROM DOING THE THERAPY.
20101217004602.500|20101217004605.000|CCO|I HIGHLY RECOMMEND IT.
20101217004605.000|20101217004607.500|CCO|>> THAT PROGRESS LED TO THIS
20101217004607.500|20101217004610.000|CCO|SHOWING, A CANCER-FREE, 
20101217004610.000|20101217004611.667|CCO|PAIN-FREE RACE FOR THE CURE.
20101217004611.667|20101217004613.333|CCO|>> A NEW U.S. STUDY SHOWS 
20101217004613.333|20101217004615.000|CCO|75% OF KIDS CONSUME CAFFEINE
20101217004615.000|20101217004616.667|CCO|DAILY AND THE MORE CAFFEINE 
20101217004616.667|20101217004618.333|CCO|THEY DRINK, THE LESS THEY 
20101217004618.333|20101217004620.000|CCO|SLEEP.
20101217004620.000|20101217004622.000|CCO|RESEARCHERS FOUND KIDS 
20101217004622.000|20101217004624.000|CCO|BETWEEN THE AGES OF 8 AND 12
20101217004624.000|20101217004626.000|CCO|CONSUME AN AVERAGE OF 109 
20101217004626.000|20101217004628.000|CCO|MILLIGRAMS A DAY, EQUAL TO 
20101217004628.000|20101217004630.000|CCO|THREE 12-OUNCE SODAS.
20101217004630.000|20101217004631.429|CCO|THEY ALSO FOUND A 
20101217004631.429|20101217004632.857|CCO|CORRELATION BETWEEN CAFFEINE
20101217004632.857|20101217004634.286|CCO|CONSUMED AND POOR SLEEP 
20101217004634.286|20101217004635.714|CCO|PATTERNS IN KIDS.
20101217004635.714|20101217004637.143|CCO|ICE TEA IS NOT ALWAYS A GOOD
20101217004637.143|20101217004638.571|CCO|ALTERNATIVE TO SODA BECAUSE 
20101217004638.571|20101217004640.000|CCO|SOME CONTAIN AS MUCH SUGAR 
20101217004640.000|20101217004642.500|CCO|AND CAFFEINE AS SODA.
20101217004642.500|20101217004645.000|CCO|IF YOU'D LIKE TO FIND OUT 
20101217004645.000|20101217004647.500|CCO|HOW MUCH CAFFEINE IS IN 
20101217004647.500|20101217004650.000|CCO|KIDS' BEVERAGES, LOG ON TO 
20101217004650.000|20101217004651.429|CCO|OUR WEBSITE AT ABC7.COM AND 
20101217004651.429|20101217004652.857|CCO|CLICK ON HEALTH.
20101217004652.857|20101217004654.286|CCO|>> DO YOU USE THE MOST 
20101217004654.286|20101217004655.714|CCO|IRRITATING WORDS?
20101217004655.714|20101217004657.143|CCO|WHATEVER.
20101217004657.143|20101217004658.571|CCO|WE'LL TELL YOU WHICH WORDS 
20101217004658.571|20101217004700.000|CCO|AND PHRASES MAKE THE LIST.
20101217004700.000|20101217004701.667|CCO|>> THEY AREN'T TOO SEXY FOR 
20101217004701.667|20101217004703.333|CCO|TV BUT THEY MAY BE FOR YOUR 
20101217004703.333|20101217004705.000|CCO|CHILDREN.
20101217004705.000|20101217004706.667|CCO|WHAT A NEW STUDY REVEALS 
20101217004706.667|20101217004708.333|CCO|ABOUT THE MOST POPULAR SHOWS
20101217004708.333|20101217004710.000|CCO|ON TELEVISION THAT EVERY 
20101217004710.000|20101217004712.500|CCO|PARENT SHOULD KNOW.
20101217004712.500|20101217004715.000|CCO|>> AND THIS MAY BE THE MOST 
20101217004715.000|20101217004717.500|CCO|EXPENSIVE CHRISTMAS TREE IN 
20101217004717.500|20101217004940.000|CCO|THE WORLD.
20101217004940.000|20101217004941.667|CCO|WE'LL SHOW YOU WHY.
20101217004941.667|20101217004943.333|CCO|>> TEENS LOVE THEIR TV.
20101217004943.333|20101217004945.000|CCO|SOME OF THE HOTTEST SHOWS ON
20101217004945.000|20101217004946.667|CCO|THE AIR RIGHT NOW ARE ALL 
20101217004946.667|20101217004948.333|CCO|ABOUT HIGH SCHOOL.
20101217004948.333|20101217004950.000|CCO|>> BUT A NEW REPORT SHOWS 
20101217004950.000|20101217004951.667|CCO|THAT SOME OF THE MOST 
20101217004951.667|20101217004953.333|CCO|POPULAR SHOWS ARE 
20101217004953.333|20101217004955.000|CCO|SEXUALIZING YOUNG GIRLS 
20101217004955.000|20101217004956.667|CCO|WHICH COULD HAVE AN ADVERSE 
20101217004956.667|20101217004958.333|CCO|AFFECT ON YOUR CHILD LATER 
20101217004958.333|20101217005000.000|CCO|IN LIFE.
20101217005000.000|20101217005001.667|CCO|>> A TEENAGE GIRL DISTANCES 
20101217005001.667|20101217005003.333|CCO|SEDUCTIVELY TO HER 
20101217005003.333|20101217005005.000|CCO|CLASSROOM.
20101217005005.000|20101217005006.667|CCO|ANOTHER PERFORMS A MOCK 
20101217005006.667|20101217005008.333|CCO|STRIPTEASE FOR A POLICE 
20101217005008.333|20101217005010.000|CCO|OFFICER.
20101217005010.000|20101217005011.667|CCO|THESE TEENS SHARE A 
20101217005011.667|20101217005013.333|CCO|PASSIONATE KISS IN A DARK 
20101217005013.333|20101217005015.000|CCO|ROOM.
20101217005015.000|20101217005016.667|CCO|THESE IMAGES ARE ALL FROM 
20101217005016.667|20101217005018.333|CCO|PRIME TIME NETWORK TV, 
20101217005018.333|20101217005020.000|CCO|IMAGES THE PARENT TELEVISION
20101217005020.000|20101217005022.000|CCO|COUNCIL SEXUALIZE TEEN GIRLS
20101217005022.000|20101217005024.000|CCO|IN THE MEDIA.
20101217005024.000|20101217005026.000|CCO|>> IT'S A UBIQUITOUS 
20101217005026.000|20101217005028.000|CCO|SATURATION OF YOUNG GIRLS IN
20101217005028.000|20101217005030.000|CCO|EVERY FORM OF MEDIA.
20101217005030.000|20101217005031.250|CCO|IT'S NOT JUST COLLEGE KIDS 
20101217005031.250|20101217005032.500|CCO|OR 20-SOMETNGS.
20101217005032.500|20101217005033.750|CCO|WE'RE NOT TALKING ABOUT 
20101217005033.750|20101217005035.000|CCO|TEENAGERS.
20101217005035.000|20101217005036.250|CCO|>> THE STUDY ANALYZED THE 
20101217005036.250|20101217005037.500|CCO|TOP 25 PRIME TIME SCRIPTED 
20101217005037.500|20101217005038.750|CCO|PROGRAMS FOR VIEWERS AGE 12 
20101217005038.750|20101217005040.000|CCO|TO 17.
20101217005040.000|20101217005042.500|CCO|INCLUDING "GLEE", 90210, 
20101217005042.500|20101217005045.000|CCO|GOSSIP GIRL, LAW AND ORDER 
20101217005045.000|20101217005047.500|CCO|AND HOUSE AND DEFINED 
20101217005047.500|20101217005050.000|CCO|SEXUALZATION AS THE ACTIVE 
20101217005050.000|20101217005051.667|CCO|PROCESS OF SEXUALIZING, 
20101217005051.667|20101217005053.333|CCO|MAKING A PERSON, GROUP OR 
20101217005053.333|20101217005055.000|CCO|THING TO BE SEEN AS SEXUAL 
20101217005055.000|20101217005056.667|CCO|IN NATURE.
20101217005056.667|20101217005058.333|CCO|THEY FOUND UNDERAGE GIRLS 
20101217005058.333|20101217005100.000|CCO|WERE DEPICTED IN A SEXUAL 
20101217005100.000|20101217005102.000|CCO|WAY THAN ADULT CHARACTERS.
20101217005102.000|20101217005104.000|CCO|FOR THE UNDERAGE CHARACTER, 
20101217005104.000|20101217005106.000|CCO|IT'S VISUAL AS OPPOSED TO 
20101217005106.000|20101217005108.000|CCO|JUST DIALOGUE AND THE 
20101217005108.000|20101217005110.000|CCO|MAJORITY WERE PRESENTED AS 
20101217005110.000|20101217005111.429|CCO|HIGH SCHOOL KIDS, NOT 
20101217005111.429|20101217005112.857|CCO|COLLEGE AGE ADULTS.
20101217005112.857|20101217005114.286|CCO|THESE SHOWS ARE GEARED 
20101217005114.286|20101217005115.714|CCO|TOWARD YOUNGER CHILDREN.
20101217005115.714|20101217005117.143|CCO|>> THEY FOUND THAT 75% OF 
20101217005117.143|20101217005118.571|CCO|THESE SHOWS DID NOT CONTAIN 
20101217005118.571|20101217005120.000|CCO|AN S FOR SEXUAL CONTENT 
20101217005120.000|20101217005121.429|CCO|RATING SO THAT PARENTS COULD
20101217005121.429|20101217005122.857|CCO|AVOID THEM.
20101217005122.857|20101217005124.286|CCO|>> AS A PARENT, IT IS 
20101217005124.286|20101217005125.714|CCO|INCUMBENT UPON YOU TO BE 
20101217005125.714|20101217005127.143|CCO|MORE INVOLVED IN THE MEDIA 
20101217005127.143|20101217005128.571|CCO|CONSUMPTION OF YOUR CHILD.
20101217005128.571|20101217005130.000|CCO|AS YOUNG CHILDREN ARE 
