TOP|20101219050002|2010-12-19_0500_US_KTTV-FOX_Americas_Most_Wanted
COL|Communication Studies Archive, UCLA 
UID|d66dab9c-0b2c-11e0-8403-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-18 21:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:42|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101219054045.333|20101219054047.000|CCO|BLOOD EVERYWHERE.
20101219054047.000|20101219054048.667|CCO|I DID NOT KNOW WHERE IT WAS
20101219054048.667|20101219054050.333|CCO|COMING FROM.
20101219054050.333|20101219054052.000|CCO|AND THEN I OPEN THE DOOR AND SAW
20101219054052.000|20101219054054.000|CCO|HER LYING IN HALLWAY.
20101219054054.000|20101219054056.000|CCO|SO I GOT MY PHONE AND DIALED
20101219054056.000|20101219054058.000|CCO|911.
20101219054058.000|20101219054100.000|CCO|I JUST HEARD HER GASPING FOR
20101219054100.000|20101219054102.000|CCO|AIR.
20101219054102.000|20101219054107.000|CCO|SHE COULD NOT BREATHE.
20101219054107.000|20101219054112.000|CCO|JUST GURGLING.
20101219054112.000|20101219054114.000|CCO|I CANNOT HELPER.
20101219054114.000|20101219054116.000|CCO|JOHN: KING DISAPPEARED RIGHT
20101219054116.000|20101219054118.000|CCO|AFTER COPS SAY HE KILLED DOROTHY
20101219054118.000|20101219054120.000|CCO|AND NEARLY MURDERED DIANA.
20101219054120.000|20101219054122.000|CCO|BECAUSE OF THE BRUTALITY OF THE
20101219054122.000|20101219054124.000|CCO|ATTACKS, THE U.S. MARSHALS PUT
20101219054124.000|20101219054126.000|CCO|HIM ON THEIR 15 MOST WANTED
20101219054126.000|20101219054128.000|CCO|LIST KING HAS A LARGE EXTENDED
20101219054128.000|20101219054130.000|CCO|FAMILY AND COULD BE ANYWHERE
20101219054130.000|20101219054132.000|CCO|TONIGHT.
20101219054132.000|20101219054133.429|CCO|TAKE A CLOSE LOOK AT HIS
20101219054133.429|20101219054134.857|CCO|TATTOOS.
20101219054134.857|20101219054136.286|CCO|KING IS UPSET WITH WASHING AND
20101219054136.286|20101219054137.714|CCO|WAXING HIS CAR, A RED TWO DOOR
20101219054137.714|20101219054139.143|CCO|SUBARU COUP WITH GOLD AND BLACK
20101219054139.143|20101219054140.571|CCO|STRIPES ON THE SIDE.
20101219054140.571|20101219054142.000|CCO|ANOTHER PASTIME?
20101219054142.000|20101219054144.000|CCO|WATCHING TRUE CRIME DRAMAS.
20101219054144.000|20101219054146.000|CCO|HE ALSO LOVES BASKETBALL.
20101219054146.000|20101219054148.000|CCO|HIS FAVORITE TEAM IS THE LAKERS.
20101219054148.000|20101219054150.000|CCO|KING SUFFERS FROM MIGRAINES AND
20101219054150.000|20101219054152.000|CCO|MIGHT BE SELF MEDICATING WITH
20101219054152.000|20101219054154.000|CCO|ILLEGAL DRUGS.
20101219054154.000|20101219054156.000|CCO|IF HE IS TREKKING, IT IS OLD
20101219054156.000|20101219054158.000|CCO|ENGLISH 40.
20101219054158.000|20101219054200.000|CCO|AND ONE MORE CLUE.
20101219054200.000|20101219054202.000|CCO|U.S. MARSHALS SAY HE MIGHT BE
20101219054202.000|20101219054203.667|CCO|DRESSING AS A WOMAN.
20101219054203.667|20101219054205.333|CCO|HERE ARE SKETCHES OF WHAT HE MAY
20101219054205.333|20101219054207.000|CCO|LOOK LIKE WEARING TWO DIFFERENT
20101219054207.000|20101219054208.667|CCO|WIGS.
20101219054208.667|20101219054210.333|CCO|IF YOU KNOW WHERE ROBERT LEE
20101219054210.333|20101219054212.000|CCO|KING IS HIDING TONIGHT, PLEASE
20101219054212.000|20101219054213.429|CCO|CALL OUR HOTLINE AT 1-800-CRIME-
20101219054213.429|20101219054214.857|CCO|TV.
20101219054214.857|20101219054216.286|CCO|KING IS A REAL MONSTER AND WE
20101219054216.286|20101219054217.714|CCO|ARE NEVER GOING TO STOP LOOKING
20101219054217.714|20101219054219.143|CCO|FOR HIM UNTIL HE IS IN
20101219054219.143|20101219054220.571|CCO|HANDCUFFS.
20101219054220.571|20101219054222.000|CCO|YOU HAVE HEARD ALL OF THE GREAT
20101219054222.000|20101219054224.000|CCO|CLUES IN THE STORY -- THE WAY,
20101219054224.000|20101219054226.000|CCO|THE TATTOOS, HIS LOVE OF
20101219054226.000|20101219054228.000|CCO|BASKETBALL.
20101219054228.000|20101219054230.000|CCO|HERE IS ONE MORE, HE HAS A
20101219054230.000|20101219054232.000|CCO|DISTINCTIVE PIGEON-TOED WALK.
20101219054232.000|20101219054234.000|CCO|CHECK OUT ALL THE CLUES ON
20101219054234.000|20101219054236.000|CCO|ROBERT LEE KING AT AMW.COM.
20101219054236.000|20101219054238.000|CCO|WHEN WE COME BACK, THE GUY AT
20101219054238.000|20101219054240.000|CCO|THE TOP OF MY LIST OF THE WORST
20101219054240.000|20101219054242.000|CCO|OF THE WORST OF 2010.
20101219054242.000|20101219054245.333|CCO|HE DEFINITELY HAS TO GO DOWN.
20101219054245.333|20101219054248.667|CCO|>> AND I HUGGED MY DAD AND GIVE
20101219054248.667|20101219054252.000|CCO|HIM A KISS AND SAY I LOVE YOU.
20101219054252.000|20101219054342.000|CCO|>> WHERE ARE YOU?
20101219054342.000|20101219054702.000|SEG_01|Type=Commercial
20101219054342.000|20101219054342.556|CCO|    
20101219054342.556|20101219054343.111|CCO|        [ Female Announcer ]
20101219054343.111|20101219054343.667|CCO|
20101219054343.667|20101219054344.222|CCO|    HURRY IN WHILE SUPPLIES LAST
20101219054344.222|20101219054344.778|CCO|        
20101219054344.778|20101219054345.333|CCO|            AT WALMART'S
20101219054345.333|20101219054345.889|CCO|    
20101219054345.889|20101219054346.444|CCO|        TOYS AND MORE EVENT!
20101219054346.444|20101219054347.000|CCO|    
20101219054347.000|20101219054347.556|CCO|    WITH BLACK FRIDAY PRICES
20101219054347.556|20101219054348.111|CCO|
20101219054348.111|20101219054348.667|CCO|    ON THE GIFTS THEY WANT MOST.
20101219054348.667|20101219054349.222|CCO|  LIKE A NINTENDO WII FOR $199
20101219054349.222|20101219054349.778|CCO|
20101219054349.778|20101219054350.333|CCO|  WITH A $75 WALMART GIFT CARD.
20101219054350.333|20101219054350.889|CCO|    AND A PLAYSTATION 3 FOR $299
20101219054350.889|20101219054351.444|CCO|    
20101219054351.444|20101219054352.000|CCO|      WITH A $100 GIFT CARD.
20101219054352.000|20101219054352.833|CCO|    
20101219054352.833|20101219054353.667|CCO|    THAT'S STARTING 9 P.M.
20101219054353.667|20101219054354.500|CCO|    
20101219054354.500|20101219054355.333|CCO|    THIS FRIDAY AT WALMART.
20101219054355.333|20101219054356.167|CCO|    
20101219054356.167|20101219054357.000|CCO|          COULD SWITCHING TO
20101219054357.000|20101219054357.833|CCO|    
20101219054357.833|20101219054358.667|CCO|      GEICO REALLY SAVE YOU
20101219054358.667|20101219054359.500|CCO|    
20101219054359.500|20101219054400.333|CCO|          FIFTEEN PERCENT OR
20101219054400.333|20101219054401.167|CCO|    
20101219054401.167|20101219054402.000|CCO|      MORE ON CAR INSURANCE?
20101219054402.000|20101219054403.000|CCO|    DOES A FORMER DRILL SERGEANT
20101219054403.000|20101219054404.000|CCO|
20101219054404.000|20101219054405.000|CCO|      MAKE A TERRIBLE THERAPIST?
20101219054405.000|20101219054406.000|CCO|    
20101219054406.000|20101219054407.000|CCO|    patient: AND THAT'S WHY
20101219054407.000|20101219054408.000|CCO|
20101219054408.000|20101219054409.000|CCO|  YELLOW MAKES ME SAD. I THINK.
20101219054409.000|20101219054410.000|CCO|      sarge: THAT'S INTERESTING.
20101219054410.000|20101219054411.000|CCO|
20101219054411.000|20101219054412.000|CCO|    YOU KNOW WHAT MAKES ME SAD?
20101219054412.000|20101219054413.000|CCO|YOU DO! MAYBE WE SHOULD CHUG ON
20101219054413.000|20101219054414.000|CCO|
20101219054414.000|20101219054415.000|CCO|      OVER TO MAMBIE PAMBIE LAND
20101219054415.000|20101219054416.000|CCO|    WHERE MAYBE WE CAN FIND SOME
20101219054416.000|20101219054417.000|CCO|    
20101219054417.000|20101219054418.000|CCO|    SELF-CONFIDENCE FOR YOU.
20101219054418.000|20101219054419.000|CCO|        
20101219054419.000|20101219054420.000|CCO|          YA JACKWAGON!
20101219054420.000|20101219054421.000|CCO|            
20101219054421.000|20101219054422.000|CCO|            TISSUE?
20101219054422.000|20101219054423.429|CCO|            
20101219054423.429|20101219054424.857|CCO|            CRYBABY.
20101219054424.857|20101219054426.286|CCO|            
20101219054426.286|20101219054427.714|CCO|            GEICO. 
20101219054427.714|20101219054429.143|CCO|      FIFTEEN MINUTES COULD SAVE
20101219054429.143|20101219054430.571|CCO|
20101219054430.571|20101219054432.000|CCO|    YOU FIFTEEN PERCENT OR MORE.
20101219054432.000|20101219054434.500|CCO|JOHN: MIAMI COPS SAY JONATHAN
20101219054434.500|20101219054437.000|CCO|LABRADA SHOT AN UNARMED SECURITY
20101219054437.000|20101219054439.500|CCO|GUARD TO DEATH AT A NIGHTCLUB.
20101219054439.500|20101219054522.000|CCO|CALL IF YOU'VE SEEN HIM.
20101219054522.000|20101219054523.667|CCO|            
20101219054523.667|20101219054525.333|CCO|                   
20101219054525.333|20101219054527.000|CCO|            
20101219054527.000|20101219054528.667|CCO|                   
20101219054528.667|20101219054530.333|CCO|            
20101219054530.333|20101219054532.000|CCO|                   
20101219054532.000|20101219054537.000|CCO|            
20101219054537.000|20101219054542.000|CCO|                   
20101219054542.000|20101219054543.250|CCO|    
20101219054543.250|20101219054544.500|CCO|          [ Male Announcer ]
20101219054544.500|20101219054545.750|CCO|
20101219054545.750|20101219054547.000|CCO|      DOLCE & GABBANA. THE ONE.
20101219054547.000|20101219054548.250|CCO|    
20101219054548.250|20101219054549.500|CCO|    
20101219054549.500|20101219054550.750|CCO|    
20101219054550.750|20101219054702.000|CCO|      THE FRAGRANCE FOR MEN.
20101219054702.000|20101219054703.667|SEG_01|Type=Story start
20101219054702.000|20101219054703.667|CCO|JOHN: I WILL NEVER FORGET MY
20101219054703.667|20101219054705.333|CCO|VISIT TO DALLAS A COUPLE MONTHS
20101219054705.333|20101219054707.000|CCO|AGO.
20101219054707.000|20101219054708.667|CCO|SITTING DOWN WITH A YOUNG WOMAN
20101219054708.667|20101219054710.333|CCO|WHOSE FAMILY WAS RIPPED APART BY
20101219054710.333|20101219054712.000|CCO|MY NUMBER ONE FUGITIVE OF THIS
20101219054712.000|20101219054714.500|CCO|YEAR.
20101219054714.500|20101219054717.000|CCO|WAS HER VERY OWN FATHER.
20101219054717.000|20101219054719.500|CCO|WHAT COPS SAY HE DID NOT ONLY
20101219054719.500|20101219054722.000|CCO|RANKS AS THE MOST VICIOUS CRIME
20101219054722.000|20101219054725.333|CCO|OF THE YEAR, IT IS ONE OF THE
20101219054725.333|20101219054728.667|CCO|MOST GRUESOME AND HEARTLESS
20101219054728.667|20101219054742.000|CCO|CRIMES I HAVE EVER HEARD OF.
20101219054742.000|20101219054745.333|CCO|JOHN: HER QUINCINERA WAS A
20101219054745.333|20101219054748.667|CCO|SPECIAL OCCASION.
20101219054748.667|20101219054752.000|CCO|HER WHOLE FAMILY JOINED.
20101219054752.000|20101219054755.333|CCO|>> BEAUTIFUL DAY.
20101219054755.333|20101219054758.667|CCO|NOT EVERY DAY THAT YOU TURN 15.
20101219054758.667|20101219054802.000|CCO|>> YOU MUST BE VERY PROUD.
20101219054802.000|20101219054807.000|CCO|I DON'T KNOW HOW TO USE THIS
20101219054807.000|20101219054812.000|CCO|YET, BUT IF YOU FIGURE THAT
20101219054812.000|20101219054813.667|CCO|OUT, COULD TAKE A PICTURE OF US
20101219054813.667|20101219054815.333|CCO|AND OUR FAMILY.
20101219054815.333|20101219054817.000|CCO|>> SURE.
20101219054817.000|20101219054818.667|CCO|>> IT IS HER BIG DAY.
20101219054818.667|20101219054820.333|CCO|BIG SMILES.
20101219054820.333|20101219054822.000|CCO|SAY CHEESE.
20101219054822.000|20101219054825.333|CCO|>> CHEESE!
20101219054825.333|20101219054828.667|CCO|>> JOHN: BUT ALL SMILES VANISHED
20101219054828.667|20101219054832.000|CCO|LATER THAT NIGHT WHEN JOSE
20101219054832.000|20101219054835.333|CCO|CORONA'S BEHAVIOR SPIRALED OUT
20101219054835.333|20101219054838.667|CCO|OF CONTROL.
20101219054838.667|20101219054842.000|CCO|>> HEY, YOU TWO, GET OUR ROOM.
20101219054842.000|20101219054852.000|CCO|>> JOSE, STOP.
20101219054852.000|20101219054854.500|CCO|YOU ARE DRUNK.
20101219054854.500|20101219054857.000|CCO|STOP IT.
20101219054857.000|20101219054859.500|CCO|>> IN FRONT OF OUR FRIENDS.
20101219054859.500|20101219054902.000|CCO|>> MAKING A FOOL OUT OF ME?
20101219054902.000|20101219054904.500|CCO|>> YOU ARE DRUNK.
20101219054904.500|20101219054907.000|CCO|IT SHOT UP.
20101219054907.000|20101219054909.500|CCO|-- SHUT UP.
20101219054909.500|20101219054912.000|CCO|>> WHAT IS WRONG WITH YOU?
20101219054912.000|20101219054915.333|CCO|>> HEY, MAN, HOW LONG HAVE YOU
20101219054915.333|20101219054918.667|CCO|BEEN SLEEPING WITH MY WIFE?
20101219054918.667|20101219054922.000|CCO|>> HE WAS OUT OF CONTROL.
20101219054922.000|20101219054927.000|CCO|>> I FELT SO BAD, BECAUSE IT WAS
20101219054927.000|20101219054932.000|CCO|MY QUINCINERA.
20101219054932.000|20101219054942.000|CCO|>> COME SIT DOWN.
20101219054942.000|20101219054947.000|CCO|BABY, I DON'T WANT TO LOSE YOU.
20101219054947.000|20101219054952.000|CCO|TELL ME WHAT TO DO.
20101219054952.000|20101219054954.000|CCO|>> YOU NEED TO STOP DRINKING,
20101219054954.000|20101219054956.000|CCO|DADDY.
20101219054956.000|20101219054958.000|CCO|>> HE APOLOGIZED.
20101219054958.000|20101219055000.000|CCO|HE PROMISED HE WAS NEVER GOING
20101219055000.000|20101219055002.000|CCO|TO DRINK EVER AGAIN.
20101219055002.000|20101219055004.500|CCO|I SAID IF YOU EVER DRANK JUST
20101219055004.500|20101219055007.000|CCO|EVEN ONE BEER, FORGET YOU HAVE A
20101219055007.000|20101219055009.500|CCO|DAUGHTER.
20101219055009.500|20101219055012.000|CCO|JOHN: JOSE CORONA KEPT HIS
20101219055012.000|20101219055013.667|CCO|PROMISE, REMAINING SOBER FOR
20101219055013.667|20101219055015.333|CCO|FIVE YEARS.
20101219055015.333|20101219055017.000|CCO|WHILE HE REPAIRED HIS BOND WITH
20101219055017.000|20101219055018.667|CCO|HIS CHILDREN, HE STRUGGLED WITH
20101219055018.667|20101219055020.333|CCO|HIS SUSPICIONS OF HIS WIFE,
20101219055020.333|20101219055022.000|CCO|ALTHOUGH THERE WAS NEVER ANY
20101219055022.000|20101219055024.500|CCO|EVIDENCE MARIA HAD BEEN
20101219055024.500|20101219055027.000|CCO|UNFAITHFUL.
20101219055027.000|20101219055029.500|CCO|>> WHERE ARE YOU GOING?
20101219055029.500|20101219055032.000|CCO|>> TO THE MARKET.
20101219055032.000|20101219055037.000|CCO|THAT IS IF THE FAMILY WANTS TO
20101219055037.000|20101219055042.000|CCO|HAVE DINNER TONIGHT.
20101219055042.000|20101219055047.000|CCO|>> WHAT WAS THAT, A GOODBYE
20101219055047.000|20101219055052.000|CCO|KISS, OR A KISS GOODBYE?
20101219055052.000|20101219055102.000|CCO|JOHN: CORONA COULD NOT CHANGE.
20101219055102.000|20101219055105.333|CCO|BY THE SPRING OF 2010, HE HAD
20101219055105.333|20101219055108.667|CCO|MADE UP HIS MIND TO TAKE MATTERS
20101219055108.667|20101219055112.000|CCO|INTO HIS OWN HANDS.
20101219055112.000|20101219055122.000|CCO|>> IT WAS CRAZY.
20101219055122.000|20101219055132.000|CCO|[CHAINSAW RUNS]
20101219055132.000|20101219055135.333|CCO|>> I DON'T KNOW.
20101219055135.333|20101219055138.667|CCO|JOSE MUST BE DOING YARD WORK OR
20101219055138.667|20101219055142.000|CCO|SOMETHING.
20101219055142.000|20101219055147.000|CCO|I DON'T KNOW.
20101219055147.000|20101219055152.000|CCO|BUT WE GO CHECK ON JOSE, OK?
20101219055152.000|20101219055155.333|CCO|-- LET ME GO CHECK ON JOSE, OK?
20101219055155.333|20101219055158.667|CCO|JOSE?
20101219055158.667|20101219055202.000|CCO|JOSE, WHERE ARE YOU?
20101219055202.000|20101219055212.000|CCO|JOSE, WHERE ARE YOU?
20101219055212.000|20101219055222.000|CCO|JOSE?
20101219055222.000|20101219055227.000|CCO|AH!
20101219055227.000|20101219055242.000|CCO|[SCREAMING]
20101219055242.000|20101219055252.000|CCO|>> I DON'T UNDERSTAND HOW A
20101219055252.000|20101219055253.667|CCO|HUMAN BEING CAN PLAN SOMETHING
20101219055253.667|20101219055255.333|CCO|SO HORRIFIC AND TERRIBLE LIKE
20101219055255.333|20101219055257.000|CCO|THAT.
20101219055257.000|20101219055258.667|CCO|HE SPENT ALMOST 25 YEARS
20101219055258.667|20101219055300.333|CCO|TOGETHER WITH HER.
20101219055300.333|20101219055302.000|CCO|JUST TO FORGET ABOUT HER?
20101219055302.000|20101219055304.500|CCO|THAT IS SOMETHING I CANNOT
20101219055304.500|20101219055307.000|CCO|UNDERSTAND, HOW WE CAN LIVE WITH
20101219055307.000|20101219055309.500|CCO|THIS GUILT.
20101219055309.500|20101219055312.000|CCO|JOHN: AFTER THE MURDER, CORONA
20101219055312.000|20101219055314.000|CCO|CHANGED HIS BLOODY CLOTHES,
20101219055314.000|20101219055316.000|CCO|STILL A TRUCK, AND HEADED TO
20101219055316.000|20101219055318.000|CCO|LAREDO, TEXAS, NEAR THE MEXICAN
20101219055318.000|20101219055320.000|CCO|BORDER.
20101219055320.000|20101219055322.000|CCO|THIS IS THE LAST KNOWN PHOTO OF
20101219055322.000|20101219055324.000|CCO|HIM TAKEN ON APRIL 26, THE DAY
20101219055324.000|20101219055326.000|CCO|OF THE MURDER.
20101219055326.000|20101219055328.000|CCO|THIS STORY AFFECTED ME SO MUCH
20101219055328.000|20101219055330.000|CCO|THAT I WENT TO LEWISVILLE TO
20101219055330.000|20101219055332.000|CCO|MEET THE FAMILY AND HELP THEM
20101219055332.000|20101219055334.000|CCO|GET JUSTICE.
20101219055334.000|20101219055336.000|CCO|AT FIRST, I WANT TO TELL YOU HOW
20101219055336.000|20101219055338.000|CCO|SORRY I AM, SO SORRY, AND HOW
20101219055338.000|20101219055340.000|CCO|PROUD I AM OF YOU AND YOUR
20101219055340.000|20101219055342.000|CCO|COURAGE.
20101219055342.000|20101219055344.500|CCO|TO BE ABLE TO TALK TO ME AND
20101219055344.500|20101219055347.000|CCO|TALK ABOUT WHAT HAPPENED TO YOU.
20101219055347.000|20101219055349.500|CCO|DO YOU THINK HE HAD PLANNED ALL
20101219055349.500|20101219055352.000|CCO|ALONG?
20101219055352.000|20101219055353.667|CCO|>> HE TOLD ME HE HAD BEEN
20101219055353.667|20101219055355.333|CCO|WANTING TO DO SOMETHING CENTS A
20101219055355.333|20101219055357.000|CCO|YEAR BEFORE, AND HE SAID NOW
20101219055357.000|20101219055358.667|CCO|NOTHING IS GOING TO STOP ME.
20101219055358.667|20101219055400.333|CCO|AND I ASKED HIM, WHAT ARE YOU
20101219055400.333|20101219055402.000|CCO|TALKING ABOUT?
20101219055402.000|20101219055404.000|CCO|AND HE SAID IF SOMETHING HAPPENS
20101219055404.000|20101219055406.000|CCO|TO ME, TAKE CARE OF YOUR
20101219055406.000|20101219055408.000|CCO|BROTHERS AND SISTERS.
20101219055408.000|20101219055410.000|CCO|JOHN: THE GOOD DAUGHTER YOU ARE,
20101219055410.000|20101219055412.000|CCO|YOU ARE SAYING THIS CANNOT
20101219055412.000|20101219055414.000|CCO|HAPPEN, BUT I KNOW THAT YOU ARE
20101219055414.000|20101219055416.000|CCO|ALSO MAD.
20101219055416.000|20101219055418.000|CCO|>> IT MAKES ME SO MAD HOW HE
20101219055418.000|20101219055420.000|CCO|MADE ME BELIEVE IN HIM, MADE ME
20101219055420.000|20101219055422.000|CCO|TRUST IN HIM.
20101219055422.000|20101219055424.500|CCO|JOHN: WHERE DO YOU THINK HE IS?
20101219055424.500|20101219055427.000|CCO|EVERYBODY SEEMS TO THINK HE RAN
20101219055427.000|20101219055429.500|CCO|BACK TO FAMILY.
20101219055429.500|20101219055432.000|CCO|>> I AM NOT SURE.
20101219055432.000|20101219055433.667|CCO|HIS FAMILY NEVER LIKED MY MOM.
20101219055433.667|20101219055435.333|CCO|JOHN: HE IS ACCUSED OF MURDERING
20101219055435.333|20101219055437.000|CCO|HIS WIFE, THE MOTHER OF HIS SIX
20101219055437.000|20101219055438.667|CCO|CHILDREN.
20101219055438.667|20101219055440.333|CCO|IF THEY'RE WATCHING, WHAT WOULD
20101219055440.333|20101219055442.000|CCO|YOU SAY TO HIS FAMILY?
20101219055442.000|20101219055444.500|CCO|>> THEY KNOW WHAT HE DID.
20101219055444.500|20101219055447.000|CCO|THEY HAVE BROTHERS, SISTERS, MY
20101219055447.000|20101219055449.500|CCO|MOM.
20101219055449.500|20101219055452.000|CCO|I CANNOT BELIEVE THEY ARE HIDING
20101219055452.000|20101219055454.000|CCO|HIM.
20101219055454.000|20101219055456.000|CCO|JOHN: SHE LOVES YOU GUYS.
20101219055456.000|20101219055458.000|CCO|SHE WAS A GOOD WIFE AND A GOOD
20101219055458.000|20101219055500.000|CCO|MOTHER.
20101219055500.000|20101219055502.000|CCO|I ASKED ABOUT THE ROSARY AROUND
20101219055502.000|20101219055503.429|CCO|YOUR NECK.
20101219055503.429|20101219055504.857|CCO|YOUR MOTHER GAVE YOU THAT?
20101219055504.857|20101219055506.286|CCO|>> YES.
20101219055506.286|20101219055507.714|CCO|JOHN: YOU ARE HONORING HER
20101219055507.714|20101219055509.143|CCO|SPIRIT BY YOUR STRENGTH.
20101219055509.143|20101219055510.571|CCO|MY PRAYERS ARE WITH YOU.
20101219055510.571|20101219055512.000|CCO|I HAVE A GUT FEELING HE WILL
20101219055512.000|20101219055514.500|CCO|COME BACK AND FACE THE MUSIC.
20101219055514.500|20101219055517.000|CCO|IF YOU HAVE SEEN JOSE CORONA,
20101219055517.000|20101219055519.500|CCO|CALL OUR HOTLINE, 1-800-CRIME-
20101219055519.500|20101219055522.000|CCO|TV.
20101219055522.000|20101219055523.250|CCO|IN MEXICO, THE TOLL-FREE NUMBER
20101219055523.250|20101219055524.500|CCO|IS001-800-274-6388.
20101219055524.500|20101219055812.000|SEG_01|Type=Commercial
20101219055524.500|20101219055525.750|CCO|            
20101219055525.750|20101219055527.000|CCO|                  
20101219055527.000|20101219055528.250|CCO|    
20101219055528.250|20101219055529.500|CCO|        I SEE A LOT OF TEETH
20101219055529.500|20101219055530.750|CCO|    
20101219055530.750|20101219055532.000|CCO|          THAT LOOK GREAT...
20101219055532.000|20101219055533.111|CCO|    UNTIL I LOOK AT THE GUMLINE.
20101219055533.111|20101219055534.222|CCO|    
20101219055534.222|20101219055535.333|CCO|    THE PROBLEM IS, YOU COULD
20101219055535.333|20101219055536.444|CCO|  HAVE PLAQUE ALONG YOUR GUMLINE
20101219055536.444|20101219055537.556|CCO|    THAT CAN LEAD TO GINGIVITIS.
20101219055537.556|20101219055538.667|CCO|      IN FACT, ONE IN TWO ADULTS
20101219055538.667|20101219055539.778|CCO|    
20101219055539.778|20101219055540.889|CCO|      ACTUALLY HAS GINGIVITIS
20101219055540.889|20101219055542.000|CCO|      AND MIGHT NOT EVEN KNOW IT.
20101219055542.000|20101219055542.714|CCO|    
20101219055542.714|20101219055543.429|CCO|      THAT'S WHY I RECOMMEND
20101219055543.429|20101219055544.143|CCO|    NEW CREST PRO-HEALTH CLINICAL
20101219055544.143|20101219055544.857|CCO|      GUM PROTECTION TOOTHPASTE.
20101219055544.857|20101219055545.571|CCO|    
20101219055545.571|20101219055546.286|CCO|    IT HELPS ELIMINATE PLAQUE
20101219055546.286|20101219055547.000|CCO|        
20101219055547.000|20101219055547.714|CCO|          AT THE GUMLINE,
20101219055547.714|20101219055548.429|CCO|      HELPING PREVENT GINGIVITIS.
20101219055548.429|20101219055549.143|CCO|  AND IT'S BEEN CLINICALLY PROVEN
20101219055549.143|20101219055549.857|CCO|    
20101219055549.857|20101219055550.571|CCO|        TO HELP REVERSE IT...
20101219055550.571|20101219055551.286|CCO|    
20101219055551.286|20101219055552.000|CCO|          IN JUST FOUR WEEKS.
20101219055552.000|20101219055552.714|CCO|    IT ALSO PROTECTS THESE OTHER
20101219055552.714|20101219055553.429|CCO|      AREAS DENTISTS CHECK MOST.
20101219055553.429|20101219055554.143|CCO|    
20101219055554.143|20101219055554.857|CCO|        NEW CREST PRO-HEALTH
20101219055554.857|20101219055555.571|CCO|    
20101219055555.571|20101219055556.286|CCO|        CLINICAL TOOTHPASTE.
20101219055556.286|20101219055557.000|CCO|    
20101219055557.000|20101219055557.714|CCO|          FOR HEALTHIER GUMS.
20101219055557.714|20101219055558.429|CCO|                
20101219055558.429|20101219055559.143|CCO|                
20101219055559.143|20101219055559.857|CCO|            
20101219055559.857|20101219055600.571|CCO|            IT'S ME.
20101219055600.571|20101219055601.286|CCO|        
20101219055601.286|20101219055602.000|CCO|          GIRL'S WEEKEND.
20101219055602.000|20101219055602.625|CCO|    
20101219055602.625|20101219055603.250|CCO|      HEY, THANKS SO MUCH FOR
20101219055603.250|20101219055603.875|CCO|    
20101219055603.875|20101219055604.500|CCO|      SWAPPING CARS WITH ME. 
20101219055604.500|20101219055605.125|CCO|        
20101219055605.125|20101219055605.750|CCO|              NO PROBLEM.
20101219055605.750|20101219055606.375|CCO|    
20101219055606.375|20101219055607.000|CCO|          IS THERE GAS IN IT?
20101219055607.000|20101219055607.625|CCO|    
20101219055607.625|20101219055608.250|CCO|    YEAH, UM, YOU GOT PLENTY.
20101219055608.250|20101219055608.875|CCO|        
20101219055608.875|20101219055609.500|CCO|            AND THE OIL?
20101219055609.500|20101219055610.125|CCO|    
20101219055610.125|20101219055610.750|CCO|          OIL IS GOOD TO GO.
20101219055610.750|20101219055611.375|CCO|            
20101219055611.375|20101219055612.000|CCO|              TIRES?
20101219055612.000|20101219055612.833|CCO|    ALL FOUR TIRES. FULL OF AIR.
20101219055612.833|20101219055613.667|CCO|    
20101219055613.667|20101219055614.500|CCO|          NOW ONLY IF I COULD
20101219055614.500|20101219055615.333|CCO|    
20101219055615.333|20101219055616.167|CCO|            GET THE KEYS...  
20101219055616.167|20101219055617.000|CCO|    I COULD START IT FOR YOU TOO.
20101219055617.000|20101219055617.833|CCO|  OK, NOW YOUR JUST SHOWING OFF.
20101219055617.833|20101219055618.667|CCO| AVAILABLE ON MOST CHEVROLET,  
20101219055618.667|20101219055619.500|CCO|
20101219055619.500|20101219055620.333|CCO|
20101219055620.333|20101219055621.167|CCO|
20101219055621.167|20101219055622.000|CCO|BUICK, GMC AND CADILLAC MODELS.
20101219055622.000|20101219055623.429|CCO|            
20101219055623.429|20101219055624.857|CCO|            ONSTAR.
20101219055624.857|20101219055626.286|CCO|  SAFELY CONNECTING YOU IN WAYS
20101219055626.286|20101219055627.714|CCO|
20101219055627.714|20101219055629.143|CCO|   YOU NEVER THOUGHT POSSIBLE. 
20101219055629.143|20101219055630.571|CCO|            
20101219055630.571|20101219055632.000|CCO|            LIVE ON.
20101219055632.000|20101219055632.667|CCO|  [ Male Announcer ] LET'S TAKE
20101219055632.667|20101219055633.333|CCO|
20101219055633.333|20101219055634.000|CCO|  THE HOLIDAYS BY THE ANTLERS...
20101219055634.000|20101219055634.667|CCO|    
20101219055634.667|20101219055635.333|CCO|    EXPAND OUR TOOLBOXES...
20101219055635.333|20101219055636.000|CCO|    
20101219055636.000|20101219055636.667|CCO|        AND FILL OUR SLEIGHS
20101219055636.667|20101219055637.333|CCO|        
