TOP|20110121190001|2011-01-21_1900_US_KABC_Eyewitness_News_11AM
COL|Communication Studies Archive, UCLA 
UID|02edfb6e-2599-11e0-af48-001517add720
DUR|0:59:48.95
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-21 11:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:30|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110121194415.000|20110121194417.000|CC1|RAVINE IN MAPLES VALLEY IN 2007.
20110121194417.000|20110121194418.000|CC1|YOU PROBABLY REMEMBER THIS      
20110121194418.000|20110121194418.000|CC1|STORY.                          
20110121194418.000|20110121194420.000|CC1|SHE WAS TRAPPED IN THE MANGLED  
20110121194420.000|20110121194424.000|CC1|METAL MORE THAN A WEEK.         
20110121194424.000|20110121194425.000|CC1|SHE HALLUCINATED.               
20110121194425.000|20110121194426.000|CC1|SHE THOUGHT SHE CALLED HER      
20110121194426.000|20110121194427.000|CC1|HUSBAND FOR HELP.               
20110121194427.000|20110121194429.000|CC1|HER NEW BOOK "MISSING WITHOUT A 
20110121194429.000|20110121194431.000|CC1|TRACE" IS ABOUT HER STORY OF    
20110121194431.000|20110121194434.000|CC1|SURVIVAL.                       
20110121194434.000|20110121194439.000|CC1|>> YOU CANNOT IMAGINE ANYTHING  
20110121194439.000|20110121194440.000|CC1|MORE HORRIBLE.                  
20110121194440.000|20110121194442.000|CC1|WITHOUT FOOD OR WATER.          
20110121194442.000|20110121194446.000|CC1|NOBODY CAN HEAR YOU.            
20110121194446.000|20110121194447.000|CC1|PHILLIP: SHE HAS EXTENSIVE      
20110121194447.000|20110121194448.000|CC1|MUSCLE AND NERVE DAMAGE AND     
20110121194448.000|20110121194449.000|CC1|UPSET ABOUT HOW THE POLICE      
20110121194449.000|20110121194451.000|CC1|HANDLED THE SITUATION AFTER HER 
20110121194451.000|20110121194453.000|CC1|HUSBAND HAD REPORTED HER        
20110121194453.000|20110121194453.000|CC1|MISSING.                        
20110121194453.000|20110121194455.000|CC1|SHE CRITICIZES LAW ENFORCEMENT  
20110121194455.000|20110121194458.000|CC1|ABOUT FINDING HER SOONER.       
20110121194458.000|20110121194459.000|CC1|LESLIE: AMATEUR PROSPECTOR'S    
20110121194459.000|20110121194500.000|CC1|DREAM COME TRUE.                
20110121194500.000|20110121194503.000|CC1|A PROPERTY OWNER WITH A METAL   
20110121194503.000|20110121194506.000|CC1|DETECTOR IN THE SIERRA          
20110121194506.000|20110121194507.000|CC1|COMMUNITY OF WASHINGTON FOUND A 
20110121194507.000|20110121194509.000|CC1|GOLD NUGGET WORTH A QUARTER     
20110121194509.000|20110121194509.000|CC1|MILLION DOLLARS.                
20110121194509.000|20110121194511.000|CC1|IT WEIGHS ABOUT 10 POUNDS BUT   
20110121194511.000|20110121194513.000|CC1|IT'S WORTH MORE AS A            
20110121194513.000|20110121194515.000|CC1|COLLECTOR'S ITEM BECAUSE IT'S   
20110121194515.000|20110121194517.000|CC1|THE LARGEST NUGGET IN           
20110121194517.000|20110121194518.000|CC1|CALIFORNIA.                     
20110121194518.000|20110121194518.000|CC1|WOW.                            
20110121194518.000|20110121194523.000|CC1|IT GOT COVERED UP WITH MINING   
20110121194523.000|20110121194524.000|CC1|DEBRIS.                         
20110121194524.000|20110121194525.000|CC1|>> THIS IS WHAT IT'S ALL ABOUT. 
20110121194525.000|20110121194527.000|CC1|THIS IS THE STUFF THAT DREAMS   
20110121194527.000|20110121194527.000|CC1|ARE MADE OF.                    
20110121194527.000|20110121194530.000|CC1|THIS IS WHAT BROUGHT THE MASSES 
20110121194530.000|20110121194531.000|CC1|TO CALIFORNIA.                  
20110121194531.000|20110121194532.000|CC1|THIS STUFF.                     
20110121194532.000|20110121194533.000|CC1|THIS IS IT.                     
20110121194533.000|20110121194535.000|CC1|AND IT'S THE LAST ONE.          
20110121194535.000|20110121194537.000|CC1|LESLIE: THE NUGGET IS GOING UP  
20110121194537.000|20110121194538.000|CC1|FOR AUCTION IN MARCH.           
20110121194538.000|20110121194539.000|CC1|IT COULD END UP IN A PRIVATE    
20110121194539.000|20110121194541.000|CC1|COLLECTION OR IN A MUSEUM.      
20110121194541.000|20110121194543.000|CC1|PHILLIP: OR YOU COULD JUST PUT  
20110121194543.000|20110121194545.000|CC1|IT IN A SAFE DEPOSIT BOX AND    
20110121194545.000|20110121194547.000|CC1|WATCH GOLD PRICES GO UP.        
20110121194547.000|20110121194549.000|CC1|FLU VACCINATION MADE            
20110121194549.000|20110121194551.000|CC1|SPECIFICALLY FOR YOUNG          
20110121194551.000|20110121194553.000|CC1|CHILDREN, NOW WHY THE F.D.A. IS 
20110121194553.000|20110121194553.000|CC1|INVESTIGATING.                  
20110121194553.000|20110121194554.000|CC1|LESLIE: THE EXTREME EFFORT ONE  
20110121194554.000|20110121194556.000|CC1|MOTHER IS GOING THROUGH TO MAKE 
20110121194556.000|20110121194557.000|CC1|SURE HER KIDS STAY HEALTHY AND  
20110121194557.000|20110121194559.000|CC1|THE CONTROVERSY IT'S RAISING.   
20110121194559.000|20110121194600.000|CC1|THAT'S WHEN EYEWITNESS NEWS AT  
20110121194600.000|20110121194715.000|CC1|11:00 COMES RIGHT BACK.         
20110121194715.000|20110121194845.000|SEG_01|Type=Commercial
20110121194715.000|20110121194716.000|CC1|        [ Male Announcer ]      
20110121194716.000|20110121194717.000|CC1|  THEY ARE OUR FUTURE LEADERS...
20110121194717.000|20110121194719.000|CC1|           EXPLORERS...         
20110121194719.000|20110121194720.000|CC1|         GREAT THINKERS.        
20110121194720.000|20110121194720.000|CC1|  THEY'RE THE FUTURE OF AMERICA,
20110121194720.000|20110121194723.000|CC1|  SO LET'S BUILD THEM UP STRONG,
20110121194723.000|20110121194726.000|CC1|    AND GIVE THEM OUR CHEESE.   
20110121194726.000|20110121194726.000|CC1|          KRAFT SINGLES         
20110121194726.000|20110121194729.000|CC1|         AMERICAN CHEESE.       
20110121194729.000|20110121194730.000|CC1|   WE'RE ALWAYS MADE WITH MILK. 
20110121194730.000|20110121194730.000|CC1|          AND MORE KIDS         
20110121194730.000|20110121194733.000|CC1|    GET THEIR CALCIUM FROM US   
20110121194733.000|20110121194735.000|CC1| THAN ANY OTHER AMERICAN CHEESE.
20110121194735.000|20110121194735.000|CC1|    THE FUTURE OF OUR COUNTRY   
20110121194735.000|20110121194738.000|CC1|        IS IN THEIR HANDS.      
20110121194738.000|20110121194738.000|CC1|     HEY LOOK IT'S THE FUTURE   
20110121194738.000|20110121194741.000|CC1|     SENATOR FROM WISCONSIN.    
20110121194741.000|20110121194741.000|CC1|          KRAFT SINGLES.        
20110121194741.000|20110121194845.000|CC1|       THE AMERICAN CHEESE.     
20110121194845.000|20110121194847.000|SEG_01|Type=Story start
20110121194845.000|20110121194847.000|CC1|PHILLIP: FOOD AND DRUG          
20110121194847.000|20110121194848.000|CC1|ADMINISTRATION IS NOW           
20110121194848.000|20110121194850.000|CC1|INVESTIGATING APPARENT INCREASE 
20110121194850.000|20110121194852.000|CC1|IN FEVER RELATED SEIZURES.      
20110121194852.000|20110121194853.000|CC1|THREE DOZEN INFANTS AND         
20110121194853.000|20110121194854.000|CC1|TODDLERS HAD THE SEIZURES       
20110121194854.000|20110121194857.000|CC1|WITHIN A DAY OF GETTING THE FLU 
20110121194857.000|20110121194857.000|CC1|ZONE VACCINATION.               
20110121194857.000|20110121194859.000|CC1|THE ONLY FLU SHOT RECOMMENDED   
20110121194859.000|20110121194900.000|CC1|FOR INFANTS AND VERY YOUNG      
20110121194900.000|20110121194902.000|CC1|CHILDREN IN THE U.S.            
20110121194902.000|20110121194904.000|CC1|10 WERE HOSPITALIZED BUT THEY   
20110121194904.000|20110121194904.000|CC1|DID RECOVER.                    
20110121194904.000|20110121194906.000|CC1|THE F.D.A. IS LOOKING TO SEE IF 
20110121194906.000|20110121194907.000|CC1|THERE'S ANY CONNECTION BETWEEN  
20110121194907.000|20110121194909.000|CC1|THE VACCINE AND THE SEIZURES.   
20110121194909.000|20110121194910.000|CC1|THEY STILL RECOMMEND THE FLU    
20110121194910.000|20110121194911.000|CC1|VACCINATION FOR EVERYONE OVER   
20110121194911.000|20110121194913.000|CC1|SIX MONTHS OLD.                 
20110121194913.000|20110121194915.000|CC1|LESLIE: A MOTHER IN NEW YORK IS 
20110121194915.000|20110121194919.000|CC1|ON A MISSION TO STOP OBESITY IN 
20110121194919.000|20110121194920.000|CC1|HER FAMILY.                     
20110121194920.000|20110121194923.000|CC1|FOR BREAKFAST, HER KIDS EAT EGG 
20110121194923.000|20110121194925.000|CC1|WHITES AND VEGGIES.             
20110121194925.000|20110121194927.000|CC1|SHE FEEDS THEM FISH OIL PILLS   
20110121194927.000|20110121194929.000|CC1|AND ALSO THERE'S A POLICY OF NO 
20110121194929.000|20110121194930.000|CC1|SUGAR DURING SCHOOL WEEK.       
20110121194930.000|20110121194932.000|CC1|HER KIDS ALSO GO TO THE GYM     
20110121194932.000|20110121194934.000|CC1|AFTER SCHOOL AND EXERCISE ONE   
20110121194934.000|20110121194935.000|CC1|HOUR EVERY DAY.                 
20110121194935.000|20110121194939.000|CC1|>> WHEN I SEE A CHILD ALREADY   
20110121194939.000|20110121194940.000|CC1|OVERWEIGHT AT FOUR, I'M FURIOUS 
20110121194940.000|20110121194944.000|CC1|BECAUSE IT'S HARD TO MAKE A     
20110121194944.000|20110121194945.000|CC1|CHILD OVERWEIGHT.               
20110121194945.000|20110121194946.000|CC1|THEIR METABOLISM IS GOOD.       
20110121194946.000|20110121194948.000|CC1|IF YOUR CHILD IS ALREADY        
20110121194948.000|20110121194950.000|CC1|OVERWEIGHT, YOU'RE FEEDING THEM 
20110121194950.000|20110121194952.000|CC1|SO POORLY.                      
20110121194952.000|20110121194954.000|CC1|LESLIE: ROSS HAS FOUNDED        
20110121194954.000|20110121194955.000|CC1|NATIONAL ACTION AGAINST OBESITY 
20110121194955.000|20110121194957.000|CC1|THAT SHE USES TO RAISE          
20110121194957.000|20110121194959.000|CC1|AWARENESS ABOUT UNHEALTHY       
20110121194959.000|20110121195001.000|CC1|EATING HABITS PASSED FROM       
20110121195001.000|20110121195002.000|CC1|GENERATION TO GENERATION.       
20110121195002.000|20110121195004.000|CC1|SHE SAID IT'S THE PARENTS AND   
20110121195004.000|20110121195007.000|CC1|SCHOOL'S FAULT FOR FEEDING JUNK 
20110121195007.000|20110121195009.000|CC1|FOOD TO CHILDREN.               
20110121195009.000|20110121195011.000|CC1|SOME SAY SHE IS TOO HARSH AND   
20110121195011.000|20110121195013.000|CC1|IT COULD LEAD TO BINGE EATING   
20110121195013.000|20110121195014.000|CC1|OF JUNK FOOD.                   
20110121195014.000|20110121195016.000|CC1|PHILLIP: I WOULD BE SCARED TO   
20110121195016.000|20110121195018.000|CC1|EAT AT HER TABLE.               
20110121195018.000|20110121195020.000|CC1|STILL AHEAD, WE'LL UPDATE OUR   
20110121195020.000|20110121195020.000|CC1|TOP STORIES.                    
20110121195020.000|20110121195023.000|CC1|LESLIE: ONE WORKER IS KILLED    
20110121195023.000|20110121195024.000|CC1|AND TWO OTHERS IN CRITICAL      
20110121195024.000|20110121195025.000|CC1|CONDITION AFTER THEY ARE        
20110121195025.000|20110121195027.000|CC1|OVERCOME BY FUMES.              
20110121195027.000|20110121195028.000|CC1|PHILLIP: COMING UP TODAY AT     
20110121195028.000|20110121195030.000|CC1|3:00 ON "OPRAH" IT'S THE DOWN   
20110121195030.000|20110121195034.000|CC1|UNDER GRAND FINALE FROM THE     
20110121195034.000|20110121195034.000|CC1|SYDNEY OPRY HOUSE.              
20110121195034.000|20110121195039.000|CC1|IT'S TODAY AT 3:00 ON "OPRAH"   
20110121195039.000|20110121195327.000|CC1|RIGHT HERE ON ABC7.             
20110121195327.000|20110121195328.000|CC1|>> Reporter: A WORKER CLEANING  
20110121195328.000|20110121195331.000|CC1|A TANK IS OVERCOME BY FUMES AND 
20110121195331.000|20110121195332.000|CC1|DIES.                           
20110121195332.000|20110121195334.000|CC1|HIS CO-WORKER COMING TO HIS     
20110121195334.000|20110121195335.000|CC1|RESCUE ARE CRITICALLY INJURED.  
20110121195335.000|20110121195337.000|CC1|IT HAPPENED THIS MORNING AT THE 
20110121195337.000|20110121195338.000|CC1|BAXTER HEALTH CARE FACILITY.    
20110121195338.000|20110121195340.000|CC1|ONE WORKER WAS INSIDE AN EMPTY  
20110121195340.000|20110121195342.000|CC1|TANK THAT USUALLY HOLDS BLOOD   
20110121195342.000|20110121195344.000|CC1|AND THEN ETHANOL TECH CHEMICAL  
20110121195344.000|20110121195348.000|CC1|IS USED TO SEPARATE BLOOD FROM  
20110121195348.000|20110121195349.000|CC1|PLASMA.                         
20110121195349.000|20110121195351.000|CC1|THE CO-WORKERS ALSO INHALED THE 
20110121195351.000|20110121195353.000|CC1|FUMES TRYING TO SAVE HIM.       
20110121195353.000|20110121195356.000|CC1|THEY REMAIN IN SERIOUS          
20110121195356.000|20110121195357.000|CC1|CONDITION.                      
20110121195357.000|20110121195401.000|CC1|CAL OSHA IS INVESTIGATING.      
20110121195401.000|20110121195402.000|CC1|>> Reporter: THE 17-YEAR-OLD    
20110121195402.000|20110121195405.000|CC1|ACCUSED OF FIRING A GUN AT A    
20110121195405.000|20110121195406.000|CC1|GARDENA HIGH SCHOOL CLASSROOM   
20110121195406.000|20110121195408.000|CC1|IS IN JUVENILE COURT FACING TWO 
20110121195408.000|20110121195409.000|CC1|FELONY CHARGES.                 
20110121195409.000|20110121195410.000|CC1|ONE FOR BRINGING A GUN INTO A   
20110121195410.000|20110121195412.000|CC1|SCHOOL ZONE AND THE OTHER FOR   
20110121195412.000|20110121195413.000|CC1|FIRING A WEAPON.                
20110121195413.000|20110121195415.000|CC1|A 15-YEAR-OLD GIRL REMAINS IN   
20110121195415.000|20110121195415.000|CC1|CRITICAL CONDITION.             
20110121195415.000|20110121195418.000|CC1|SHE WAS SHOT IN THE HEAD.       
20110121195418.000|20110121195419.000|CC1|AUTHORITIES ARE TRYING TO       
20110121195419.000|20110121195425.000|CC1|CHARGE THE 17-YEAR-OLD AS AN    
20110121195425.000|20110121195425.000|CC1|ADULT.                          
20110121195425.000|20110121195427.000|CC1|>> Reporter: $100,000 REWARD IS 
20110121195427.000|20110121195428.000|CC1|NOW BEING OFFERED IN THE SEARCH 
20110121195428.000|20110121195430.000|CC1|FOR THE SUSPECT WHO OPENED FIRE 
20110121195430.000|20110121195432.000|CC1|ON AN L.A. SCHOOL POLICE        
20110121195432.000|20110121195433.000|CC1|OFFICER.                        
20110121195433.000|20110121195434.000|CC1|AUTHORITIES ARE HOPING THE      
20110121195434.000|20110121195436.000|CC1|MONEY AND THIS SKETCH OF THE    
20110121195436.000|20110121195439.000|CC1|GUNMAN WILL HELP PUT HIM BEHIND 
20110121195439.000|20110121195439.000|CC1|BARS.                           
20110121195439.000|20110121195444.000|CC1|THE PUBLIC WILL BE THE KEY TO   
20110121195444.000|20110121195445.000|CC1|CATCHING THE GUNMAN.            
20110121195445.000|20110121195449.000|CC1|PHILLIP: AND WE HAVE SOME       
20110121195449.000|20110121195450.000|CC1|BREAKING NEWS.                  
20110121195450.000|20110121195452.000|CC1|RIVERSIDE SHERIFF'S DEPARTMENT  
20110121195452.000|20110121195453.000|CC1|SAYS THERE'S A BARRICADE        
20110121195453.000|20110121195453.000|CC1|SITUATION THAT STARTED ABOUT    
20110121195453.000|20110121195458.000|CC1|10:00 AND IT'S IN THE 42,000    
20110121195458.000|20110121195459.000|CC1|BLOCK OF HARMONY.               
20110121195459.000|20110121195500.000|CC1|LITTLE LAKE ELEMENTARY SCHOOL   
20110121195500.000|20110121195502.000|CC1|IS ON LOCKDOWN AS PART OF A     
20110121195502.000|20110121195503.000|CC1|PRECAUTION.                     
20110121195503.000|20110121195504.000|CC1|IT'S IN THE NEIGHBORHOOD.       
20110121195504.000|20110121195505.000|CC1|BUT APPARENTLY THERE'S NO       
20110121195505.000|20110121195507.000|CC1|IMMEDIATE THREAT TO ANY OF THE  
20110121195507.000|20110121195507.000|CC1|STUDENTS THERE.                 
20110121195507.000|20110121195510.000|CC1|THE BARRICADE SITUATION AT A    
20110121195510.000|20110121195510.000|CC1|HOUSE.                          
20110121195510.000|20110121195511.000|CC1|SHERIFF'S DEPARTMENT APPARENTLY 
20110121195511.000|20110121195512.000|CC1|WENT TO THE HOME.               
20110121195512.000|20110121195513.000|CC1|WE'RE NOT SURE EXACTLY WHY THEY 
20110121195513.000|20110121195514.000|CC1|WENT THERE.                     
20110121195514.000|20110121195516.000|CC1|IT COULD HAVE BEEN AN EVICTION  
20110121195516.000|20110121195517.000|CC1|NOTICE.                         
20110121195517.000|20110121195521.000|CC1|THERE WERE REPORTS OF A SHOT OR 
20110121195521.000|20110121195521.000|CC1|SHOTS FIRED.                    
20110121195521.000|20110121195523.000|CC1|THERE'S A PERSON IN A HOME THAT 
20110121195523.000|20110121195524.000|CC1|BARRICADED HIMSELF.             
20110121195524.000|20110121195526.000|CC1|THERE'S A BIT OF A STANDOFF     
20110121195526.000|20110121195528.000|CC1|BETWEEN THAT PERSON AND         
20110121195528.000|20110121195529.000|CC1|RIVERSIDE SHERIFF'S AND AS A    
20110121195529.000|20110121195530.000|CC1|RESULT, LITTLE LAKE ELEMENTARY  
20110121195530.000|20110121195531.000|CC1|SCHOOL IS ON LOCKDOWN.          
20110121195531.000|20110121195532.000|CC1|ONLY AS A PRECAUTION.           
20110121195532.000|20110121195534.000|CC1|WE'LL STAY ON TOP OF THAT AND   
20110121195534.000|20110121195536.000|CC1|HAVE THE LATEST ON THAT AT 4:00.
20110121195536.000|20110121195540.000|CC1|HOPEFULLY IT WILL END WELL.     
20110121195540.000|20110121195542.000|CC1|GABRIELLE GIFFORDS MOVED TO     
20110121195542.000|20110121195543.000|CC1|HOUSTON.                        
20110121195543.000|20110121195543.000|CC1|SHE'LL BE GETTING TREATMENT AND 
20110121195543.000|20110121195545.000|CC1|WE'LL HAVE THAT AT 4:00 AND     
20110121195545.000|20110121195546.000|CC1|5:00.                           
20110121195546.000|20110121195547.000|CC1|LESLIE: SHE'S DONE WELL SO FAR. 
20110121195547.000|20110121195548.000|CC1|GOOD FOR HER.                   
20110121195548.000|20110121195949.000|CC1|THAT'S IT FOR EYEWITNESS NEWS.  
END|20110121195949|2011-01-21_1900_US_KABC_Eyewitness_News_11AM
