TOP|20110122010001|2011-01-22_0100_US_KABC_Eyewitness_News_5PM
COL|Communication Studies Archive, UCLA 
UID|4d94f2da-25cb-11e0-9adb-001517add720
DUR|0:59:49.38
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-21 17:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:30|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110122013852.000|20110122013852.000|CC1|COMMUNITIES.                    
20110122013852.000|20110122013854.000|CC1|COMMUNITIES THAT WE CALL        
20110122013854.000|20110122013856.000|CC1|ENVIRONMENTAL JUSTICE           
20110122013856.000|20110122013856.000|CC1|COMMUNITIES.                    
20110122013856.000|20110122013857.000|CC1|>> Reporter: THE LOS ANGELES    
20110122013857.000|20110122013858.000|CC1|COLLABORATIVE FOR ENVIRONMENTAL 
20110122013858.000|20110122013859.000|CC1|HEALTH AND JUSTICE FOUND THAT   
20110122013859.000|20110122013901.000|CC1|TOXIC HOT SPOTS LIKE THIS GAS   
20110122013901.000|20110122013902.000|CC1|STATION ARE MORE LIKELY TO BE   
20110122013902.000|20110122013905.000|CC1|FOUND NEXT TO LOW-INCOME        
20110122013905.000|20110122013906.000|CC1|NEIGHBORHOODS RATHER THAN       
20110122013906.000|20110122013907.000|CC1|AFFLUENT COMMUNITIES.           
20110122013907.000|20110122013908.000|CC1|>> IT WON'T HAPPEN IN BEVERLY   
20110122013908.000|20110122013909.000|CC1|HILLS, ORANGE COUNTY, IT'S NOT  
20110122013909.000|20110122013911.000|CC1|GOING TO HAPPEN, IT'S NOT A     
20110122013911.000|20110122013912.000|CC1|COINCIDENCE.                    
20110122013912.000|20110122013914.000|CC1|>> Reporter: IN BOYLE HEIGHTS,  
20110122013914.000|20110122013915.000|CC1|DARSHA PHILLIPS, ABC.           
20110122013915.000|20110122013916.000|CC1|MICHELLE: THERE COULD BE        
20110122013916.000|20110122013917.000|CC1|THOUSANDS OF DOLLARS OWED TO YOU
20110122013917.000|20110122013918.000|CC1|THAT YOU DON'T KNOW ABOUT.      
20110122013918.000|20110122013920.000|CC1|MARC: UP NEXT WE'LL SHOW YOU HOW
20110122013920.000|20110122013922.000|CC1|TO FIND UNCLAIMED PROPERTY AND  
20110122013922.000|20110122013922.000|CC1|MONEY.                          
20110122013922.000|20110122013923.000|CC1|CALIFORNIA STATE CONTROLLER AND 
20110122013923.000|20110122013925.000|CC1|HIS STAFF ARE TAKING YOUR CALLS 
20110122013925.000|20110122013926.000|CC1|RIGHT NOW.                      
20110122013926.000|20110122013929.000|CC1|CALL THE HOTLINE TOLL FREE      
20110122013929.000|20110122013930.000|CC1|1-877-KABC7-LA.                 
20110122013930.000|20110122013933.000|CC1|THAT IS 877-522-2752.           
20110122013933.000|20110122013935.000|CC1|MICHELLE: LATER, THE L.A. ZOO IS
20110122013935.000|20110122013936.000|CC1|CELEBRATING THE HATCHING OF SOME
20110122013936.000|20110122013938.000|CC1|RARE LIZARDS.                   
20110122013938.000|20110122013939.000|CC1|FIND OUT WHAT THEY SHOOTOUT OF  
20110122013939.000|20110122013941.000|CC1|THEIR EYES WHEN THEY ARE        
20110122013941.000|20110122013941.000|CC1|THREATENED.                     
20110122013941.000|20110122013942.000|CC1|MARC: IT WILL GROWS YOU OUT,    
20110122013942.000|20110122013942.000|CC1|TRUST ME.                       
20110122013942.000|20110122013944.000|CC1|DID YOU KNOW TODAY IS NATIONAL  
20110122013944.000|20110122013945.000|CC1|HUGGING DAY.                    
20110122013945.000|20110122013947.000|CC1|COMING UP AT 6:00 FIND OUT HOW  
20110122013947.000|20110122013949.000|CC1|FAR SOME PEOPLE WENT TO GET AN  
20110122013949.000|20110122014005.000|CC1|EMBRACE.                        
20110122014005.000|20110122014219.000|SEG_01|Type=Commercial
20110122014005.000|20110122014007.000|CC1|  NEW Subway Pesto Sandwiches., 
20110122014007.000|20110122014007.000|CC1|      SEASONED WITH A ZESTY     
20110122014007.000|20110122014010.000|CC1|           PESTO SAUCE          
20110122014010.000|20110122014011.000|CC1|        AS BREATHTAKING AS      
20110122014011.000|20110122014012.000|CC1|  THE ROLLING HILLS OF TOSCANA. 
20110122014012.000|20110122014012.000|CC1|        AND FRESH TOASTED      ?
20110122014012.000|20110122014015.000|CC1|  TILL THEY'RE MOLTO DELICIOSO. 
20110122014015.000|20110122014015.000|CC1|         TRY THE PERFECTO       
20110122014015.000|20110122014018.000|CC1|     Pesto Sandwiches TODAY.    
20110122014018.000|20110122014219.000|CC1|  CRANK UP THE FLAVOR AT Subway.
20110122014219.000|20110122014220.000|SEG_01|Type=Story start
20110122014219.000|20110122014220.000|CC1|MICHELLE: WIKILEAKS THE FEATURE 
20110122014220.000|20110122014222.000|CC1|FILM, TWO PRODUCTION COMPANIES  
20110122014222.000|20110122014223.000|CC1|HAVE OPTIONED THE MOVIE RIGHTS  
20110122014223.000|20110122014226.000|CC1|TO A BOOK ABOUT THE FOUNDER     
20110122014226.000|20110122014227.000|CC1|JULIAN ASSANGE EVEN THOUGH THE  
20110122014227.000|20110122014228.000|CC1|BOOK ENTITLED THE MOST DANGEROUS
20110122014228.000|20110122014230.000|CC1|MAN IN THE WORLD ISN'T EVEN IN  
20110122014230.000|20110122014231.000|CC1|STORES YET.                     
20110122014231.000|20110122014233.000|CC1|IT'S DUE OUT LATER THIS YEAR.   
20110122014233.000|20110122014235.000|CC1|MARC: FORMER RUSSIAN SPY ANNA   
20110122014235.000|20110122014237.000|CC1|CHAPMAN IS READY TO REVEAL NEW  
20110122014237.000|20110122014238.000|CC1|SECRETS.                        
20110122014238.000|20110122014240.000|CC1|SHE WAS DISCOVERED SPYING FOR   
20110122014240.000|20110122014244.000|CC1|RUSSIA IN THE UNITED STATES AND 
20110122014244.000|20110122014249.000|CC1|HAS HER NOW TV SHOW.            
20110122014249.000|20110122014252.000|CC1|IT WILL INCLUDE THE MYSTERIES OF
20110122014252.000|20110122014253.000|CC1|THE WORLD.                      
20110122014253.000|20110122014256.000|CC1|A PRIVATE RUSSIAN TV NETWORK IS 
20110122014256.000|20110122014257.000|CC1|CARRYING THE PROGRAM.           
20110122014257.000|20110122014259.000|CC1|SHE WAS DEPORTED LAST SUMMER.   
20110122014259.000|20110122014301.000|CC1|MICHELLE: BILLIONS OF DOLLARS OF
20110122014301.000|20110122014302.000|CC1|UNCLAIMED MONEY AND PROPERTY IS 
20110122014302.000|20110122014303.000|CC1|SITTING IN SACRAMENTO AND THE   
20110122014303.000|20110122014305.000|CC1|STATE WANTS TO SEND IT BACK TO  
20110122014305.000|20110122014305.000|CC1|YOU.                            
20110122014305.000|20110122014306.000|CC1|MARC: MOST PEOPLE DON'T REALIZE 
20110122014306.000|20110122014308.000|CC1|THEY HAVE MONEY COMING TO THEM. 
20110122014308.000|20110122014309.000|CC1|CONSUMER SPECIALIST RIC ROMERO  
20110122014309.000|20110122014313.000|CC1|IS LIVE IN OUR UNCLAIMED        
20110122014313.000|20110122014315.000|CC1|PROPERTY HOTLINE WHERE THE STATE
20110122014315.000|20110122014316.000|CC1|CONTROLLER AND MEMBERS OF HIS   
20110122014316.000|20110122014318.000|CC1|STAFF ARE FINDING VIEWERS FIND  
20110122014318.000|20110122014319.000|CC1|MONEY.                          
20110122014319.000|20110122014320.000|CC1|>> Reporter: I DON'T THINK OUR  
20110122014320.000|20110122014321.000|CC1|VIEWERS KNOW HOW EASY IT IS TO  
20110122014321.000|20110122014323.000|CC1|FIND THIS UNCLAIMED MONEY AND   
20110122014323.000|20110122014323.000|CC1|PROPERTY.                       
20110122014323.000|20110122014326.000|CC1|ALL THEY'VE GOT TO DO IS ALL    
20110122014326.000|20110122014329.000|CC1|1-877-KABC7-LA OR 877-522-2752. 
20110122014329.000|20110122014332.000|CC1|AND SOMEONE FROM THE UNCLAIMED  
20110122014332.000|20110122014333.000|CC1|PROPERTY STATE CONTROLLER'S     
20110122014333.000|20110122014335.000|CC1|OFFICE WILL HELP THEM FIND THAT 
20110122014335.000|20110122014338.000|CC1|MONEY, TELL THEM WHAT THEY NEED.
20110122014338.000|20110122014342.000|CC1|IN FACT CATALINA IN LAKEWOOD, WE
20110122014342.000|20110122014343.000|CC1|FOUND $300 FOR THAT PERSON.     
20110122014343.000|20110122014347.000|CC1|PETER IN NORTHRIDGE $529.       
20110122014347.000|20110122014349.000|CC1|AMONG THE PEOPLE ANSWERING THE  
20110122014349.000|20110122014350.000|CC1|PHONES, JOHN CHANGE HE IS THE   
20110122014350.000|20110122014351.000|CC1|STATE CONTROLLER.               
20110122014351.000|20110122014352.000|CC1|YOU'VE BEEN STATE CONTROLLER FOR
20110122014352.000|20110122014353.000|CC1|A LITTLE WHILE.                 
20110122014353.000|20110122014354.000|CC1|>> I JUST STARTED MY SECOND     
20110122014354.000|20110122014355.000|CC1|TERM.                           
20110122014355.000|20110122014356.000|CC1|I FEEL VERY BLESSED.            
20110122014356.000|20110122014357.000|CC1|>> Reporter: YOU'VE GOT THIS    
20110122014357.000|20110122014359.000|CC1|CHORE, MAYBE IT'S NOT SUCH A BAD
20110122014359.000|20110122014400.000|CC1|CHORE AT ALL GIVING BACK THIS   
20110122014400.000|20110122014401.000|CC1|MONEY.                          
20110122014401.000|20110122014402.000|CC1|WHAT DO PEOPLE NEED TO DO TO    
20110122014402.000|20110122014404.000|CC1|PROVE THAT THEY ARE THE ONES WHO
20110122014404.000|20110122014405.000|CC1|HAVE THIS UNCLAIMED PROPERTY    
20110122014405.000|20110122014406.000|CC1|COMING TO THEM STH.             
20110122014406.000|20110122014408.000|CC1|>> IT'S PRETTY SIMPLE, ONCE YOU 
20110122014408.000|20110122014409.000|CC1|IDENTIFY THAT WE'RE HOLDING SOME
20110122014409.000|20110122014410.000|CC1|OF YOUR MONEY YOU FILL OUT A    
20110122014410.000|20110122014411.000|CC1|CLAIM FORM.                     
20110122014411.000|20110122014413.000|CC1|WE NEED A COPY OF YOUR DRIVER'S 
20110122014413.000|20110122014413.000|CC1|LICENSE.                        
20110122014413.000|20110122014415.000|CC1|IF IT'S MORE COMPLICATED, FOR   
20110122014415.000|20110122014418.000|CC1|INSTANCE IT'S FROM A DECEASED   
20110122014418.000|20110122014420.000|CC1|PARENT OR RELATIVE WE MIGHT NEED
20110122014420.000|20110122014422.000|CC1|TO SEE YOUR WILL OR ESTATE      
20110122014422.000|20110122014423.000|CC1|DOCUMENTS.                      
20110122014423.000|20110122014423.000|CC1|>> Reporter: IN SOME CASES      
20110122014423.000|20110122014424.000|CC1|PEOPLE MAY HAVE THOUSANDS OF    
20110122014424.000|20110122014425.000|CC1|DOLLARS COMING TO THEM.         
20110122014425.000|20110122014427.000|CC1|DO THEY GET PAID ANY INTEREST ON
20110122014427.000|20110122014428.000|CC1|THIS MONEY.                     
20110122014428.000|20110122014429.000|CC1|>> I PROPOSED LEGISLATION A     
20110122014429.000|20110122014430.000|CC1|COUPLE YEARS BACK THAT WOULD    
20110122014430.000|20110122014432.000|CC1|PROVIDE FOR INTEREST BUT THE    
20110122014432.000|20110122014433.000|CC1|LEGISLATURE RECOGNIZED RIGHT NOW
20110122014433.000|20110122014434.000|CC1|THAT WE HAVE A BUDGET CRISIS SO 
20110122014434.000|20110122014436.000|CC1|WE'RE GOING TO HAVE TO BRING    
20110122014436.000|20110122014437.000|CC1|THAT BACK TO THEM.              
20110122014437.000|20110122014438.000|CC1|>> Reporter: I SEE, ALL RIGHT.  
20110122014438.000|20110122014439.000|CC1|THANK YOU VERY MUCH, JOHN.      
20110122014439.000|20110122014440.000|CC1|I KNOW YOU HAVE TO GET BACK TO  
20110122014440.000|20110122014441.000|CC1|THE PHONES.                     
20110122014441.000|20110122014442.000|CC1|AN AWFUL LOT OF PEOPLE WANT TO  
20110122014442.000|20110122014444.000|CC1|FIND OUT IF THEY HAVE ANY       
20110122014444.000|20110122014446.000|CC1|PROPERTY COMING TO THEM.        
20110122014446.000|20110122014447.000|CC1|1-877-KABC7-LA, 877-522-2752, OR
20110122014447.000|20110122014450.000|CC1|YOU CAN GO TO ABC7.COM.         
20110122014450.000|20110122014451.000|CC1|REPORTING LIVE FROM OUR         
20110122014451.000|20110122014453.000|CC1|UNCLAIMED PROPERTY HOTLINE, BACK
20110122014453.000|20110122014454.000|CC1|TO YOU.                         
20110122014454.000|20110122014455.000|CC1|MICHELLE: THANKS A LOT.         
20110122014455.000|20110122014458.000|CC1|THANKS TO THE HOTLINE IT'S A    
20110122014458.000|20110122014500.000|CC1|PAYDAY FOR RUBGZ.               
20110122014500.000|20110122014503.000|CC1|ROB: 70 BUCKS FROM SEARS        
20110122014503.000|20110122014503.000|CC1|ROEBUCK.                        
20110122014503.000|20110122014505.000|CC1|THANK YOU CONTROLLER JACK.      
20110122014505.000|20110122014507.000|CC1|A DISAPPOINTING DAY FOR VENUS   
20110122014507.000|20110122014510.000|CC1|WILLIAMS AT THE AUSTRALIAN OPEN.
20110122014510.000|20110122014512.000|CC1|KOBE BRYANT TALKS ABOUT THE     
20110122014512.000|20110122014515.000|CC1|FIVE-YEAR ANNIVERSARY OF HIS    
20110122014515.000|20110122014517.000|CC1|81-POINT GAME AGAINST THE       
20110122014517.000|20110122014629.000|CC1|TORONTO RAPTORS.                
20110122014629.000|20110122014747.000|SEG_01|Type=Commercial
20110122014629.000|20110122014630.000|CC1|         FOR TEN POINTS,        
20110122014630.000|20110122014633.000|CC1|   NAME SOMETHING TRULY AWFUL.  
20110122014633.000|20110122014634.000|CC1|         [ bell dings ]         
20110122014634.000|20110122014637.000|CC1|     MICROWAVE PIZZA! AWFUL!    
20110122014637.000|20110122014638.000|CC1|            [ buzz! ]           
20110122014638.000|20110122014641.000|CC1| MICROWAVE PIZZA USED TO BE BAD.
20110122014641.000|20110122014641.000|CC1|       [ Show Announcer ]       
20110122014641.000|20110122014643.000|CC1|         BUT NOW THERE'S        
20110122014643.000|20110122014644.000|CC1|  Red Baron Pizza By The Slice. 
20110122014644.000|20110122014644.000|CC1|     WITH A PIZZERIA STYLE,     
20110122014644.000|20110122014646.000|CC1|        FIRE-BAKED CRUST,       
20110122014646.000|20110122014646.000|CC1|  IT'S UNBELIEVABLY GOOD PIZZA  
20110122014646.000|20110122014650.000|CC1|       FROM THE MICROWAVE.      
20110122014650.000|20110122014650.000|CC1|         FOR TEN POINTS,        
20110122014650.000|20110122014652.000|CC1|     NAME SOMETHING AWESOME.    
20110122014652.000|20110122014654.000|CC1|         [ bells ding ]         
20110122014654.000|20110122014654.000|CC1|        [ Show Announcer ]      
20110122014654.000|20110122014656.000|CC1|   Red Baron Pizza By The Slice.
20110122014656.000|20110122014747.000|CC1| BRING HOME THAT PIZZERIA TASTE.
20110122014747.000|20110122014749.000|SEG_01|Type=Story start
20110122014747.000|20110122014749.000|CC1|MARC: ROB FUKUZAKI IS HERE.     
20110122014749.000|20110122014752.000|CC1|I'M GOING TO PULL UP A CHAIR ON 
20110122014752.000|20110122014753.000|CC1|SUNDAY AND ENJOY.               
20110122014753.000|20110122014754.000|CC1|ROB: ON SUNDAY WE WILL FIND OUT 
20110122014754.000|20110122014757.000|CC1|WHO WILL BE PLAYING IN SUPER    
20110122014757.000|20110122014759.000|CC1|BOWL XLV ON FEBRUARY 6th IN     
20110122014759.000|20110122014800.000|CC1|ARLINGTON, TEXAS.               
20110122014800.000|20110122014803.000|CC1|MAYBE IN THE NEAR FUTURE LOS    
20110122014803.000|20110122014807.000|CC1|ANGELES MIGHTING HOSTING A AFC  
20110122014807.000|20110122014809.000|CC1|OR NFC CHAMPIONSHIP.            
20110122014809.000|20110122014811.000|CC1|AT SOLDIER FIELD IN CHICAGO THEY
20110122014811.000|20110122014812.000|CC1|ARE EXPECTING TEMPERATURES IN   
20110122014812.000|20110122014814.000|CC1|THE LOW 20S, WITH A CHANCE OF   
20110122014814.000|20110122014818.000|CC1|SNOW FOR THE BEARS AND PACKERS. 
20110122014818.000|20110122014820.000|CC1|THE BRONZE LIONS ARE DEPTH OUT  
20110122014820.000|20110122014823.000|CC1|FOR SUNDAY'S NFC CHAMPIONSHIP   
20110122014823.000|20110122014823.000|CC1|GAME.                           
20110122014823.000|20110122014825.000|CC1|EVEN PRESIDENT OBAMA WAS TALKING
20110122014825.000|20110122014826.000|CC1|FOOTBALL TODAY IN NEW YORK.     
20110122014826.000|20110122014828.000|CC1|>> GOVERNOR CUOMO WHO IS GOING  
20110122014828.000|20110122014833.000|CC1|TO BE AN OUTSTANDING GOVERNOR.  
20110122014833.000|20110122014834.000|CC1|[APPLAUSE]                      
20110122014834.000|20110122014837.000|CC1|>> HE TRIED TO GIVE ME A JET    
20110122014837.000|20110122014837.000|CC1|PAD.                            
20110122014837.000|20110122014842.000|CC1|I HAD TO REFUSE IT.             
20110122014842.000|20110122014842.000|CC1|[LAUGHTER]                      
20110122014842.000|20110122014845.000|CC1|>> I HAD SECRET SERVICE         
20110122014845.000|20110122014847.000|CC1|CONFISCATE IT.                  
20110122014847.000|20110122014847.000|CC1|[LAUGHTER]                      
20110122014847.000|20110122014849.000|CC1|>> BUT I WILL SAY BOTH THE JETS 
20110122014849.000|20110122014851.000|CC1|AND THE BEARS I THINK ARE SLIGHT
20110122014851.000|20110122014852.000|CC1|UNDERDOGS.                      
20110122014852.000|20110122014853.000|CC1|WE ARE GOING TO BE ROOTING FOR  
20110122014853.000|20110122014857.000|CC1|THE UNDERDOGS ON SUNDAY.        
20110122014857.000|20110122014857.000|CC1|[APPLAUSE]                      
20110122014857.000|20110122014900.000|CC1|ROB: THE NUGGETS ARE A ONE POINT
20110122014900.000|20110122014901.000|CC1|FAVOR OVER THE LAKERS TONIGHT IN
20110122014901.000|20110122014901.000|CC1|DENVER.                         
20110122014901.000|20110122014903.000|CC1|DO YOU KNOW TOMORROW IS A FIVE  
20110122014903.000|20110122014905.000|CC1|YEAR ANNIVERSARY OF ONE OF KOBE 
20110122014905.000|20110122014906.000|CC1|BRYANT'S BIGGEST CAREER MOMENTS.
20110122014906.000|20110122014909.000|CC1|YES THE 81-POINT GAME AGAINST   
20110122014909.000|20110122014909.000|CC1|TORONTO.                        
20110122014909.000|20110122014911.000|CC1|TODAY HE WAS ASKED ABOUT THAT   
20110122014911.000|20110122014912.000|CC1|INCREDIBLE NIGHT.               
20110122014912.000|20110122014915.000|CC1|>> I JUST REMEMBER DOWN, WE WERE
20110122014915.000|20110122014918.000|CC1|16 POINTS TO A BAD RAPTORS TEAM,
20110122014918.000|20110122014920.000|CC1|WE HAD JUST LOST TO HOUSTON THE 
20110122014920.000|20110122014922.000|CC1|GAME BEFORE, YOU KNOW, IT WAS   
20110122014922.000|20110122014924.000|CC1|JUST KIND OF DOOM AND GLOOM, AND
20110122014924.000|20110122014926.000|CC1|WE NEEDED TO WITHIN, AND I JUST 
20110122014926.000|20110122014929.000|CC1|GOT HOT.                        
20110122014929.000|20110122014930.000|CC1|>> WAS YOUR GRANDMOTHER THERE.  
20110122014930.000|20110122014933.000|CC1|>> YES, FIRST GAME AND ONLY GAME
20110122014933.000|20110122014935.000|CC1|SHE'S EVER BEEN TO IN THE NBA.  
20110122014935.000|20110122014937.000|CC1|IT WAS MY GRANDFATHER'S BIRTHDAY
20110122014937.000|20110122014939.000|CC1|AND HE PASSED AWAY SO A LOT OF  
20110122014939.000|20110122014941.000|CC1|THINGS THAT WERE --             
20110122014941.000|20110122014943.000|CC1|ROB: AN INCREDIBLE NIGHT.       
20110122014943.000|20110122014945.000|CC1|COLLEGE BASKETBALL BOTH USC AND 
20110122014945.000|20110122014947.000|CC1|UCLA WON LAST NIGHT.            
20110122014947.000|20110122014949.000|CC1|THE BRUINS BATTLED AGAINST CAL  
20110122014949.000|20110122014954.000|CC1|AT POLYA PAVILION FEATURED A    
20110122014954.000|20110122014955.000|CC1|FRANTIC FINISH.                 
20110122014955.000|20110122014959.000|CC1|>> THIS WILL BE THE FIRST -- OH,
20110122014959.000|20110122015002.000|CC1|THE FIRST THREE POINTER OF THE  
20110122015002.000|20110122015004.000|CC1|NIGHT.                          
20110122015004.000|20110122015005.000|CC1|>> UNBELIEVABLE.                
20110122015005.000|20110122015007.000|CC1|>> THE BRUINS HAVE A CHANCE TO  
20110122015007.000|20110122015008.000|CC1|WIN.                            
20110122015008.000|20110122015013.000|CC1|A JUMPER.                       
20110122015013.000|20110122015015.000|CC1|ROB: CAL'S MID COURT SHOT COULD 
20110122015015.000|20110122015017.000|CC1|HAVE WON IT FALLS SHORT, THE    
20110122015017.000|20110122015020.000|CC1|BRUINS HANG ON FOR A THRILLING  
20110122015020.000|20110122015022.000|CC1|86-84 WIN THANKS TO REEVES      
20110122015022.000|20110122015023.000|CC1|NELSON TIP IN.                  
20110122015023.000|20110122015025.000|CC1|IT WAS UCLA'S THIRD STRAIGHT    
20110122015025.000|20110122015025.000|CC1|CONFERENCE WIN.                 
20110122015025.000|20110122015027.000|CC1|THEY ARE TIED FOR SECOND-PLACE  
20110122015027.000|20110122015029.000|CC1|IN THE PAC-10 AT 4-2.           
20110122015029.000|20110122015033.000|CC1|AT TENNIS AT THIS YEAR'S        
20110122015033.000|20110122015035.000|CC1|AUSTRALIAN OPEN, SERENA WAS     
20110122015035.000|20110122015036.000|CC1|UNABLE TO DEFEND HER TITLE      
20110122015036.000|20110122015037.000|CC1|BECAUSE OF AN INJURY.           
20110122015037.000|20110122015038.000|CC1|HER OLDER SISTER WAS ALSO       
20110122015038.000|20110122015040.000|CC1|SIDELINED TODAY WHEN SHE        
20110122015040.000|20110122015042.000|CC1|CLUTCHED HER SIDE IN PAIN IN THE
20110122015042.000|20110122015046.000|CC1|THIRD ROUND MATCH AGAINST ANDREA
20110122015046.000|20110122015047.000|CC1|PETKOVIC.                       
20110122015047.000|20110122015049.000|CC1|SHE ISSUED A MUSCLE BETWEEN HER 
20110122015049.000|20110122015050.000|CC1|STOMACH AND GROIN ON WEDNESDAY  
20110122015050.000|20110122015052.000|CC1|AND APPARENTLY REAGGRAVATED IT  
20110122015052.000|20110122015054.000|CC1|TODAY AFTER PLAYING SEVEN       
20110122015054.000|20110122015054.000|CC1|POINTS.                         
20110122015054.000|20110122015055.000|CC1|AS A RESULT SHE HAD TO FORFEIT  
20110122015055.000|20110122015056.000|CC1|THE MATCH, SOMETHING SHE IS NOT 
20110122015056.000|20110122015057.000|CC1|USED TO DOING.                  
20110122015057.000|20110122015106.000|CC1|>> I'VE NEVER HAD TO RETIRE,    
20110122015106.000|20110122015107.000|CC1|ESPECIALLY AFTER WORKING SO HARD
20110122015107.000|20110122015108.000|CC1|TO PULL OUT THE MATCH THE OTHER 
20110122015108.000|20110122015109.000|CC1|DAY.                            
20110122015109.000|20110122015110.000|CC1|I WAS HOPE THERE WAS SOME MAGIC 
20110122015110.000|20110122015111.000|CC1|THAT I COULD RECOVER.           
20110122015111.000|20110122015113.000|CC1|BUT I HAVE PEACE OF MIND THAT I 
20110122015113.000|20110122015115.000|CC1|REALLY GAVE, YOU KNOW, MORE THAN
20110122015115.000|20110122015117.000|CC1|BY BEST TO BE OUT THERE.        
20110122015117.000|20110122015123.000|CC1|ROB: ALSO TODAY DURING A MATCH  
20110122015123.000|20110122015125.000|CC1|BETWEEN MARIA SHARAPOVA AND     
20110122015125.000|20110122015128.000|CC1|JULIA GOERGES A DEAD SPOT WAS   
20110122015128.000|20110122015129.000|CC1|DISCOVERED ON THE COURT.        
20110122015129.000|20110122015130.000|CC1|APPARENTLY THE HEAT IN MELBOURNE
20110122015130.000|20110122015132.000|CC1|CAUSED A POCKET OF HOT AIR UNDER
20110122015132.000|20110122015133.000|CC1|THE SURFACE SO THEY HAD TO DRILL
20110122015133.000|20110122015134.000|CC1|HOLES TO FIX THE PROBLEM.       
20110122015134.000|20110122015137.000|CC1|AFTER A 20-MINUTE DELAY THE BALL
20110122015137.000|20110122015138.000|CC1|WAS BOUNCING ONCE AGAIN, THE    
20110122015138.000|20110122015140.000|CC1|MATCH RETURNED AND MARIA        
20110122015140.000|20110122015142.000|CC1|SHARAPOVA WON IN THREE SETS.    
20110122015142.000|20110122015143.000|CC1|I'VE NEVER SEEN ANYTHING LIKE   
20110122015143.000|20110122015146.000|CC1|THAT, IT'S LIKE THROWING LITTLE 
20110122015146.000|20110122015147.000|CC1|BEANBAGS DOWN ON THE COURT, NO  
20110122015147.000|20110122015147.000|CC1|BOUNCE AT ALL.                  
20110122015147.000|20110122015150.000|CC1|MICHELLE: NEW AT 5:00 "PARA LOS 
20110122015150.000|20110122015152.000|CC1|NINOS" THE LOCAL NONPROFIT THAT 
20110122015152.000|20110122015153.000|CC1|DOES GREAT WORK HELPING KIDS IS 
20110122015153.000|20110122015156.000|CC1|CELEBRATING ITS 30th            
20110122015156.000|20110122015157.000|CC1|ANNIVERSARY.                    
20110122015157.000|20110122015157.000|CC1|THE LOS ANGELES CITY COUNCIL    
20110122015157.000|20110122015201.000|CC1|RECOGNIZE THEY'D GOOD WORK BY   
20110122015201.000|20110122015202.000|CC1|DECLARING THIS "PARA LOS NINOS."
20110122015202.000|20110122015203.000|CC1|IT PROVIDES EDUCATION, MENTAL   
20110122015203.000|20110122015204.000|CC1|HEALTH AND FAMILIAR LIE SUPPORT 
20110122015204.000|20110122015206.000|CC1|SERVICES TO CHILDREN LIVING IN  
20110122015206.000|20110122015208.000|CC1|HIGH POVERTY AREAS THROUGHOUT   
20110122015208.000|20110122015209.000|CC1|L.A. AND SAN BERNARDINO         
20110122015209.000|20110122015210.000|CC1|COUNTIES.                       
20110122015210.000|20110122015211.000|CC1|TODAY ONE OF ITS STUDENTS TALKED
20110122015211.000|20110122015214.000|CC1|ABOUT WHAT IT HAS MEANT TO HIM. 
20110122015214.000|20110122015216.000|CC1|>> MY NAME IS VICTOR, AND I AM  
20110122015216.000|20110122015218.000|CC1|PROUD TO BE A "PARA LOS NINOS"  
20110122015218.000|20110122015220.000|CC1|STUDENT, AND I WILL NEVER FORGET
20110122015220.000|20110122015221.000|CC1|THE EXPERIENCES I HAD WITH MY   
20110122015221.000|20110122015223.000|CC1|TEACHERS AND MAKING FRIENDS.    
20110122015223.000|20110122015225.000|CC1|THANK YOU.                      
20110122015225.000|20110122015225.000|CC1|[APPLAUSE]                      
20110122015225.000|20110122015227.000|CC1|MICHELLE: "PARA LOS NINOS" BEGAN
20110122015227.000|20110122015229.000|CC1|THREE DECADES AGO WHEN IT BEGAN 
20110122015229.000|20110122015231.000|CC1|WORKING ON DOWNTOWN L.A.'S SKID 
20110122015231.000|20110122015231.000|CC1|ROW.                            
20110122015231.000|20110122015233.000|CC1|MARC: IT WAS 30 YEARS AGO THIS  
20110122015233.000|20110122015235.000|CC1|WEEK THE AMERICAN HOSTAGES WERE 
20110122015235.000|20110122015236.000|CC1|SET FREE FROM IRAN.             
20110122015236.000|20110122015239.000|CC1|SEVERAL OF THEM HAD A REUNION   
20110122015239.000|20110122015240.000|CC1|TODAY AT WEST POINT.            
20110122015240.000|20110122015242.000|CC1|[CHEERING]                      
20110122015242.000|20110122015244.000|CC1|MARC: THE MILITARY ACADEMY WAS  
20110122015244.000|20110122015246.000|CC1|CHOSEN FOR THE EVENT BECAUSE    
20110122015246.000|20110122015247.000|CC1|THIS IS WHERE THE 52 HOSTAGES   
20110122015247.000|20110122015248.000|CC1|SPENT THEIR FIRST DAYS OF       
20110122015248.000|20110122015250.000|CC1|FREEDOM BACK IN 1981 REROO      
20110122015250.000|20110122015252.000|CC1|NIGHTING WITH THEIR FAMILIES.   
20110122015252.000|20110122015254.000|CC1|THEY SPENT 444 DAYS IN          
20110122015254.000|20110122015255.000|CC1|CAPTIVITY, 14 OF THOSE FORMER   
20110122015255.000|20110122015256.000|CC1|HOSTAGES RETURNED TO WEST POINT 
20110122015256.000|20110122015259.000|CC1|FOR THIS WEEKEND'S REUNION.     
