TOP|20110112190001|2011-01-12_1900_US_KABC_Eyewitness_News_11AM
COL|Communication Studies Archive, UCLA 
UID|81b5a5b0-1e86-11e0-96b0-001517add720
DUR|0:59:44.51
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-12 11:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:19|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110112194511.000|20110112194513.000|CC1|TO WAIT UNTIL 1-11.             
20110112194513.000|20110112194515.000|CC1|LESLIE: AMY DIDN'T HAVE TO DO   
20110112194515.000|20110112194518.000|CC1|ANYTHING SPECIAL TO HAVE THE    
20110112194518.000|20110112194519.000|CC1|1:11 BIRTH.                     
20110112194519.000|20110112194521.000|CC1|PHILLIP: I DON'T THINK MOMS IN  
20110112194521.000|20110112194522.000|CC1|GENERAL WANT ANOTHER HOUR OF    
20110112194522.000|20110112194523.000|CC1|LABOR.                          
20110112194523.000|20110112194525.000|CC1|HEALTH NEWS IS NEXT, INCLUDING  
20110112194525.000|20110112194527.000|CC1|THE TRANSACTIONS YOU COULD BE   
20110112194527.000|20110112194528.000|CC1|UNDERTAKING AT THE A.T.M.       
20110112194528.000|20110112194533.000|CC1|LESLIE: AND IT'S A NEW SPIN ON  
20110112194533.000|20110112194534.000|CC1|AN OLD CRAZE.                   
20110112194534.000|20110112194535.000|CC1|FITNESS COACH SHOWS YOU HOW     
20110112194535.000|20110112194536.000|CC1|HOOPING IT UP HELPS YOU TO      
20110112194536.000|20110112194813.000|CC1|BETTER HEALTH.                  
20110112194813.000|20110112194816.000|CC1|LESLIE: NEXT TIME YOU WITHDRAW  
20110112194816.000|20110112194817.000|CC1|FROM AN A.T.M., YOU MAY LEAVE   
20110112194817.000|20110112194821.000|CC1|WITH MORE THAN CASH.            
20110112194821.000|20110112194822.000|CC1|IN LONDON, IT'S SHOWED THAT YOU 
20110112194822.000|20110112194825.000|CC1|CAN LEAVE WITH THE SAME LEVELS  
20110112194825.000|20110112194830.000|CC1|OF BACTERIA YOU FIND IN A       
20110112194830.000|20110112194831.000|CC1|TOILET.                         
20110112194831.000|20110112194833.000|CC1|BOTH SAMPLES CONTAINED BACTERIA 
20110112194833.000|20110112194834.000|CC1|KNOWN TO CAUSE SICKNESS AND     
20110112194834.000|20110112194835.000|CC1|DIARRHEA.                       
20110112194835.000|20110112194836.000|CC1|IT SHOULD BE NOTED THAT THIS    
20110112194836.000|20110112194839.000|CC1|STUDY WAS CONDUCTED BY A        
20110112194839.000|20110112194841.000|CC1|COMPANY THAT MANUFACTURES HAND  
20110112194841.000|20110112194843.000|CC1|SANITIZER.                      
20110112194843.000|20110112194845.000|CC1|PHILLIP: A HOOLA-HOOP CAN BE A  
20110112194845.000|20110112194847.000|CC1|USEFUL WORKOUT TOOL.            
20110112194847.000|20110112194848.000|CC1|LESLIE: BUT THERE'S MORE TO IT  
20110112194848.000|20110112194850.000|CC1|THAN JUST FLINGING YOUR HIPS    
20110112194850.000|20110112194850.000|CC1|AROUND.                         
20110112194850.000|20110112194854.000|CC1|LORI CORBIN SHOWS YOU WHY YOU   
20110112194854.000|20110112194900.000|CC1|MIGHT WANT TO GIVE HOOPS A SPIN.
20110112194900.000|20110112194901.000|CC1|>> Reporter: WHILE HOOLA-HOOP   
20110112194901.000|20110112194905.000|CC1|DATES BACK TO THE 1950s, ONE    
20110112194905.000|20110112194906.000|CC1|PARTICULAR TYPE HAS BEEN        
20110112194906.000|20110112194907.000|CC1|POPULAR FOR THE LAST FIVE YEARS.
20110112194907.000|20110112194910.000|CC1|>> IT'S GREAT FOR PEOPLE WHO    
20110112194910.000|20110112194911.000|CC1|HAVE JOINT ISSUES, PEOPLE WHO   
20110112194911.000|20110112194913.000|CC1|ARE WANTING TO GET PREGNANT,    
20110112194913.000|20110112194919.000|CC1|PEOPLE WHO ARE PREGNANT.        
20110112194919.000|20110112194922.000|CC1|LOTS OF PEOPLE FROM LOTS OF     
20110112194922.000|20110112194923.000|CC1|DIFFERENT BACKGROUNDS WITH LOTS 
20110112194923.000|20110112194925.000|CC1|OF DIFFERENT BODY TYPES CAN     
20110112194925.000|20110112194928.000|CC1|ENJOY THIS BUT IT'S ALSO A HARD 
20110112194928.000|20110112194928.000|CC1|CORE WORKOUT.                   
20110112194928.000|20110112194930.000|CC1|>> Reporter: YOU CAN BURN FROM  
20110112194930.000|20110112194932.000|CC1|300 TO 600 CALORIES AN HOUR.    
20110112194932.000|20110112194934.000|CC1|>> I NOTICED MY POSTURE GOT     
20110112194934.000|20110112194936.000|CC1|BETTER AT FIRST AND THEN MY ABS 
20110112194936.000|20110112194937.000|CC1|STARTED TO STRENGTHEN AND I'VE  
20110112194937.000|20110112194939.000|CC1|LOST ABOUT 50 POUNDS.           
20110112194939.000|20110112194941.000|CC1|>> Reporter: OF COURSE, IT'S    
20110112194941.000|20110112194943.000|CC1|GREAT AT WHILTSING THE CORE BUT 
20110112194943.000|20110112194945.000|CC1|ALSO GIVES YOU A FABULOUS       
20110112194945.000|20110112194948.000|CC1|MIND-BODY CONNECTION.           
20110112194948.000|20110112194950.000|CC1|>> WITH THE HOOP, IF YOU THINK  
20110112194950.000|20110112194951.000|CC1|ABOUT ANYTHING OTHER THAN       
20110112194951.000|20110112194953.000|CC1|KEEPING THE HOOP MOVING AROUND  
20110112194953.000|20110112194954.000|CC1|YOU, IT JUST GOES DOWN.         
20110112194954.000|20110112195004.000|CC1|>> Reporter: NOT THE HOOP OF    
20110112195004.000|20110112195004.000|CC1|YESTER YEAR, EITHER.            
20110112195004.000|20110112195006.000|CC1|THEY OFFER TRAVEL HOOPS AND     
20110112195006.000|20110112195010.000|CC1|HIGH PERFORMANCE HOOPS THAT ARE 
20110112195010.000|20110112195012.000|CC1|SLIGHTLY SMALLER THAN OTHERS.   
20110112195012.000|20110112195016.000|CC1|>> Reporter: MOVING AROUND IS   
20110112195016.000|20110112195019.000|CC1|REALLY CHALLENGING.             
20110112195019.000|20110112195020.000|CC1|>> Reporter: MOST ARE $39.99    
20110112195020.000|20110112195022.000|CC1|AND RUN UP TO $150 FOR THE RUNS 
20110112195022.000|20110112195024.000|CC1|THAT LIGHT UP AT NIGHT.         
20110112195024.000|20110112195025.000|CC1|ALTHOUGH SHE SAYS MOST PEOPLE   
20110112195025.000|20110112195026.000|CC1|SPEND ABOUT $50 FOR THEIR HOOP, 
20110112195026.000|20110112195027.000|CC1|THEY LAST FOREVER.              
20110112195027.000|20110112195030.000|CC1|>> ONE HOOP IS REALLY ALL YOU   
20110112195030.000|20110112195030.000|CC1|NEED.                           
20110112195030.000|20110112195031.000|CC1|HOOP, A DESIRE TO LEARN AND A   
20110112195031.000|20110112195033.000|CC1|LITTLE BIT OF SPACE.            
20110112195033.000|20110112195035.000|CC1|>> Reporter: THERE ARE CLASSES  
20110112195035.000|20110112195038.000|CC1|LIKE THIS THROUGHOUT L.A.,      
20110112195038.000|20110112195038.000|CC1|ACTUALLY COUNTRYWIDE.           
20110112195038.000|20110112195040.000|CC1|OR TRY ONE OF THE FOUR DVD'S    
20110112195040.000|20110112195042.000|CC1|FOR A PENNY SHY OF $20.         
20110112195042.000|20110112195044.000|CC1|>> I ALWAYS FOUND IT TO BE JUST 
20110112195044.000|20110112195049.000|CC1|LIKE A JOG BUT I LOVE TO DO IT. 
20110112195049.000|20110112195050.000|CC1|PHILLIP: STILL AHEAD, WE'LL     
20110112195050.000|20110112195051.000|CC1|UPDATE OUR TOP STORIES.         
20110112195051.000|20110112195053.000|CC1|LESLIE: A SHERIFF'S DEPUTY IS   
20110112195053.000|20110112195054.000|CC1|SHOT IN THE FACE DURING A STOP. 
20110112195054.000|20110112195057.000|CC1|WE'LL TELL YOU WHAT HAPPENED TO 
20110112195057.000|20110112195057.000|CC1|THE GUNMAN.                     
20110112195057.000|20110112195100.000|CC1|PHILLIP: TODAY AT 3:00 IT'S THE 
20110112195100.000|20110112195101.000|CC1|BEST OF "OPRAH."                
20110112195101.000|20110112195104.000|CC1|RICKY MARTIN TALKS ABOUT COMING 
20110112195104.000|20110112195106.000|CC1|OUT AS A GAY MAN AND RAISING    
20110112195106.000|20110112195112.000|CC1|HIS BOYS.                       
20110112195112.000|20110112195358.000|SEG_01|Type=Commercial
20110112195112.000|20110112195112.000|CC1|        [ Male Announcer ]      
20110112195112.000|20110112195114.000|CC1|     ARE YOU WATCHING CABLE?    
20110112195114.000|20110112195114.000|CC1|    HERE'S WHAT YOU SHOULD BE   
20110112195114.000|20110112195116.000|CC1|    WATCHING: YOUR CABLE BILL.  
20110112195116.000|20110112195116.000|CC1|   BECAUSE YOU COULD BE PAYING  
20110112195116.000|20110112195117.000|CC1|          WAY TOO MUCH.         
20110112195117.000|20110112195117.000|CC1|     UPGRADE TO VERIZON FiOS    
20110112195117.000|20110112195121.000|CC1|  AND GET TV, INTERNET AND PHONE
20110112195121.000|20110112195121.000|CC1|     FOR JUST $99.99 A MONTH    
20110112195121.000|20110112195124.000|CC1|           FOR A YEAR.          
20110112195124.000|20110112195126.000|CC1|     PLUS THIS SPECIAL BONUS:   
20110112195126.000|20110112195126.000|CC1|     OVER 25 HBO AND CINEMAX    
20110112195126.000|20110112195128.000|CC1|             CHANNELS           
20110112195128.000|20110112195130.000|CC1|        FREE FOR 3 MONTHS.      
20110112195130.000|20110112195130.000|CC1|     THERE'S NO TERM CONTRACT   
20110112195130.000|20110112195132.000|CC1|            REQUIRED.           
20110112195132.000|20110112195132.000|CC1|      YOU CAN CANCEL ANYTIME    
20110112195132.000|20110112195134.000|CC1|  WITH NO EARLY TERMINATION FEE.
20110112195134.000|20110112195134.000|CC1|        WITH FiOS, YOU GET      
20110112195134.000|20110112195137.000|CC1|    SUPERIOR PICTURE QUALITY,   
20110112195137.000|20110112195139.000|CC1|             MORE HD,           
20110112195139.000|20110112195141.000|CC1|      PLUS INTERNET RATED #1    
20110112195141.000|20110112195141.000|CC1|      IN SATISFACTION, SPEED    
20110112195141.000|20110112195143.000|CC1|         AND RELIABILITY.       
20110112195143.000|20110112195145.000|CC1|FiOS JUST KEEPS GETTING BETTER. 
20110112195145.000|20110112195145.000|CC1|   AND NOW YOU CAN WATCH SELECT 
20110112195145.000|20110112195148.000|CC1|     MOVIES YOU BUY ON DEMAND   
20110112195148.000|20110112195148.000|CC1|     NOT JUST ON YOUR TV, BUT   
20110112195148.000|20110112195151.000|CC1|  ON YOUR LAPTOP AND SMARTPHONE.
20110112195151.000|20110112195153.000|CC1|       IT'S FiOS ON THE GO.     
20110112195153.000|20110112195155.000|CC1|   STOP PAYING FOR SECOND BEST. 
20110112195155.000|20110112195155.000|CC1|             GET FiOS           
20110112195155.000|20110112195158.000|CC1|     FOR JUST $99.99 A MONTH,   
20110112195158.000|20110112195158.000|CC1|      PLUS HBO AND CINEMAX,     
20110112195158.000|20110112195202.000|CC1|        FREE FOR 3 MONTHS.      
20110112195202.000|20110112195202.000|CC1|       CALL 1.888.884.FiOS.     
20110112195202.000|20110112195202.000|CC1|   CALL THE VERIZON CENTER FOR  
20110112195202.000|20110112195204.000|CC1|   CUSTOMERS WITH DISABILITIES  
20110112195204.000|20110112195204.000|CC1|      THAT'S 1.888.884.3467.    
20110112195204.000|20110112195208.000|CC1|     AT 800-974-6006 TTY/V.     
20110112195208.000|20110112195323.000|CC1|      FiOS. A NETWORK AHEAD.    
20110112195323.000|20110112195323.000|CC1|                            CANR
20110112195323.000|20110112195324.000|CC1|                               N
20110112195324.000|20110112195324.000|CC1|                               H
20110112195324.000|20110112195327.000|CC1|                               ?
20110112195327.000|20110112195328.000|CC1|                               .
20110112195328.000|20110112195329.000|CC1|                               T
20110112195329.000|20110112195329.000|CC1|                               Y
20110112195329.000|20110112195331.000|CC1|                               N
20110112195331.000|20110112195332.000|CC1|                               .
20110112195332.000|20110112195332.000|CC1|                               T
20110112195332.000|20110112195332.000|CC1|                               D
20110112195332.000|20110112195335.000|CC1|                               ,
20110112195335.000|20110112195335.000|CC1|                               S
20110112195335.000|20110112195335.000|CC1|                               N
20110112195335.000|20110112195337.000|CC1|                               .
20110112195337.000|20110112195337.000|CC1|                               R
20110112195337.000|20110112195339.000|CC1|                               ,
20110112195339.000|20110112195339.000|CC1|                               S
20110112195339.000|20110112195342.000|CC1|                               .
20110112195342.000|20110112195342.000|CC1|                               N
20110112195342.000|20110112195344.000|CC1|                               ?
20110112195344.000|20110112195346.000|CC1|                               .
20110112195346.000|20110112195346.000|CC1|                               A
20110112195346.000|20110112195350.000|CC1|          FREE SAMPLE.          
20110112195350.000|20110112195350.000|CC1|          BRAND POWER.          
20110112195350.000|20110112195358.000|CC1|    HELPING YOU BUY BETTER.     
20110112195358.000|20110112195359.000|SEG_01|Type=Story start
20110112195358.000|20110112195359.000|CC1|PHILLIP: PRESIDENT OBAMA HEADED 
20110112195359.000|20110112195404.000|CC1|FOR TUCSON TO SPEAK AT A        
20110112195404.000|20110112195407.000|CC1|MEMORIAL FOR THE SHOOTING       
20110112195407.000|20110112195410.000|CC1|RAMPAGE.                        
20110112195410.000|20110112195411.000|CC1|NEW PHOTOS SHOWS GIFFORDS'      
20110112195411.000|20110112195413.000|CC1|HUSBAND'S VIGIL IN HER HOSPITAL 
20110112195413.000|20110112195414.000|CC1|ROOM.                           
20110112195414.000|20110112195420.000|CC1|SHE'S LESS SEDATED AND MORE     
20110112195420.000|20110112195420.000|CC1|RESPONSIVE TODAY.               
20110112195420.000|20110112195421.000|CC1|LOUGHNER'S FATHER SPOTTED HIS   
20110112195421.000|20110112195425.000|CC1|SON GETTING A BLACK BAG OUT OF  
20110112195425.000|20110112195426.000|CC1|THE TRUNK CAR ON THE DAY OF THE 
20110112195426.000|20110112195427.000|CC1|SHOOTING.                       
20110112195427.000|20110112195429.000|CC1|A FISH AND GAME OFFICER STOPPED 
20110112195429.000|20110112195430.000|CC1|LOUGHNER FOR RUNNING A RED      
20110112195430.000|20110112195432.000|CC1|LIGHT LESS THAN THREE HOURS     
20110112195432.000|20110112195433.000|CC1|BEFORE THE SHOOTING.            
20110112195433.000|20110112195436.000|CC1|HE LEFT WITH A WARNING.         
20110112195436.000|20110112195438.000|CC1|>> Reporter: SHERIFF'S DEPUTY   
20110112195438.000|20110112195440.000|CC1|IS UPGRADED TO CRITICAL BUT     
20110112195440.000|20110112195440.000|CC1|STABLE CONDITION AFTER BEING    
20110112195440.000|20110112195444.000|CC1|SHOT IN THE FACE.               
20110112195444.000|20110112195450.000|CC1|WE UNDERSTAND THAT DEPUTY AHMED 
20110112195450.000|20110112195451.000|CC1|WAS PURSUING A VEHICLE LAST     
20110112195451.000|20110112195451.000|CC1|NIGHT.                          
20110112195451.000|20110112195456.000|CC1|HE WAS SHOT IN THE FACE AND     
20110112195456.000|20110112195458.000|CC1|THEN AHMED'S PARTNER RETURNED   
20110112195458.000|20110112195501.000|CC1|FIRE.                           
20110112195501.000|20110112195502.000|CC1|TORRES IS DEAD.                 
20110112195502.000|20110112195502.000|CC1|>> Reporter: STUDENTS AT        
20110112195502.000|20110112195504.000|CC1|RIVERSIDE COMMUNITY COLLEGE ARE 
20110112195504.000|20110112195504.000|CC1|ON ALERT AFTER REPORT OF A      
20110112195504.000|20110112195507.000|CC1|PEEPING TOM IN ONE OF THE       
20110112195507.000|20110112195507.000|CC1|BATHROOMS.                      
20110112195507.000|20110112195508.000|CC1|IT HAPPENED LAST WEDNESDAY      
20110112195508.000|20110112195508.000|CC1|NIGHT.                          
20110112195508.000|20110112195511.000|CC1|APPARENTLY ONE OF THE STUDENTS  
20110112195511.000|20110112195511.000|CC1|WALKED INTO THE BATHROOM, TRIED 
20110112195511.000|20110112195513.000|CC1|TO GO TO THE BATHROOM AND       
20110112195513.000|20110112195515.000|CC1|THAT'S WHEN SHE NOTICED AN      
20110112195515.000|20110112195516.000|CC1|UNKNOWN SUSPECT STICK A CELL    
20110112195516.000|20110112195517.000|CC1|PHONE CAMERA UNDERNEATH THE     
20110112195517.000|20110112195519.000|CC1|STALL AND TRY TO TAKE HER       
20110112195519.000|20110112195520.000|CC1|PICTURE.                        
20110112195520.000|20110112195522.000|CC1|POLICE DO BELIEVE THIS IS AN    
20110112195522.000|20110112195523.000|CC1|ISOLATED INCIDENT BUT THEY'RE   
20110112195523.000|20110112195529.000|CC1|WARNING STUDENTS TO BE ON ALERT.
20110112195529.000|20110112195532.000|CC1|>> Reporter: A BATTLE IS        
20110112195532.000|20110112195533.000|CC1|BREWING BETWEEN                 
20110112195533.000|20110112195533.000|CC1|ENVIRONMENTALISTS AND COUNTY    
20110112195533.000|20110112195535.000|CC1|CREWS.                          
20110112195535.000|20110112195537.000|CC1|THE COUNTY IS TRYING TO REMOVE  
20110112195537.000|20110112195541.000|CC1|200 TREES IN ARCADIA FOR A      
20110112195541.000|20110112195542.000|CC1|FLOOD CONTROL PROJECT.          
20110112195542.000|20110112195543.000|CC1|NOW ENVIRONMENTALISTS HAVE      
20110112195543.000|20110112195545.000|CC1|CAMPED OUT IN TREES TO TRY TO   
20110112195545.000|20110112195546.000|CC1|PROTECT THE OAKS.               
20110112195546.000|20110112195547.000|CC1|THEY SAY THEY'RE WILLING TO     
20110112195547.000|20110112195550.000|CC1|STAY AS LONG AS THEY HAVE TO TO 
20110112195550.000|20110112195551.000|CC1|PROTECT THE OAKS.               
20110112195551.000|20110112195552.000|CC1|LESLIE: WE WILL STAY ON TOP OF  
20110112195552.000|20110112195554.000|CC1|THOSE STORIES AND HAVE THE      
20110112195554.000|20110112195555.000|CC1|LATEST AT 4:00 AND ALSO NEW AT  
20110112195555.000|20110112195557.000|CC1|4:00 IS A LOCAL CHURCH THE      
20110112195557.000|20110112195559.000|CC1|TARGET OF A HATE CRIME?         
20110112195559.000|20110112195600.000|CC1|LATEST ON THE INVESTIGATION     
20110112195600.000|20110112195602.000|CC1|COMING UP AT 4:00 PLUS BOTOX IS 
20110112195602.000|20110112195606.000|CC1|GIVING A BOOST TO THE FIGHT     
20110112195606.000|20110112195607.000|CC1|AGAINST PARKINSON'S AND OTHER   
20110112195607.000|20110112195608.000|CC1|MUSCULAR DISEASES.              
20110112195608.000|20110112195610.000|CC1|WE'LL SHOW YOU HOW IT'S HELPING 
20110112195610.000|20110112195613.000|CC1|SOME PATIENTS FIND RELIEF AND   
20110112195613.000|20110112195614.000|CC1|CELEBRITY CHEF JAMIE OLIVER     
20110112195614.000|20110112195616.000|CC1|WANTS TO START A FOOD           
20110112195616.000|20110112195619.000|CC1|REVOLUTION RIGHT HERE IN LOS    
20110112195619.000|20110112195619.000|CC1|ANGELES.                        
20110112195619.000|20110112195620.000|CC1|HE'S HITTING A BLOOD ROCK.      
20110112195620.000|20110112195626.000|CC1|WE'LL TELL YOU HOW.             
20110112195626.000|20110112195627.000|CC1|PHILLIP: AND FINALLY, A         
20110112195627.000|20110112195630.000|CC1|SQUIRREL DECIDED TO JUMP INTO A 
20110112195630.000|20110112195633.000|CC1|TIGER'S CAVE AT THE BUFFALO,    
20110112195633.000|20110112195633.000|CC1|NEW YORK ZOO.                   
20110112195633.000|20110112195634.000|CC1|A CONFRONTATION WAS CAUGHT ON   
20110112195634.000|20110112195635.000|CC1|TAPE.                           
20110112195635.000|20110112195636.000|CC1|TAKE A LOOK.                    
20110112195636.000|20110112195637.000|CC1|THAT'S THE TIGER TRYING TO      
20110112195637.000|20110112195638.000|CC1|CLIMB IN THE TREE.              
20110112195638.000|20110112195639.000|CC1|THE SQUIRREL JUMPED INTO THE    
20110112195639.000|20110112195641.000|CC1|CAGE AND THE TIGER WENT AFTER   
20110112195641.000|20110112195642.000|CC1|HIM.                            
20110112195642.000|20110112195644.000|CC1|THE TREE OFFERED SOME SANCTUARY 
20110112195644.000|20110112195645.000|CC1|FOR THE SQUIRREL UNTIL          
20110112195645.000|20110112195647.000|CC1|SOMEWHERE ALONG THE WAY THE     
20110112195647.000|20110112195649.000|CC1|SQUIRREL REALIZED THE TIGER IS  
20110112195649.000|20110112195651.000|CC1|A CAT.                          
20110112195651.000|20110112195653.000|CC1|THE SQUIRREL TRIED TO ESCAPE    
20110112195653.000|20110112195654.000|CC1|HIDING BEHIND ANOTHER TREE.     
20110112195654.000|20110112195700.000|CC1|THE ZOO KEEPER FOLLOWED WHAT    
20110112195700.000|20110112195705.000|CC1|WAS HAPPENING AND SHOO-ED THE   
20110112195705.000|20110112195705.000|CC1|TIGER AWAY.                     
20110112195705.000|20110112195707.000|CC1|TILERS PLAY WITH THEIR FOOD.    
20110112195707.000|20110112195708.000|CC1|THAT'S WHY THEY TELL YOU NOT TO 
20110112195708.000|20110112195709.000|CC1|PLAY WITH YOUR FOOD.            
20110112195709.000|20110112195711.000|CC1|LESLIE: THAT'S IT FOR US AT     
20110112195711.000|20110112195713.000|CC1|11:00 A.M.                      
20110112195713.000|20110112195714.000|CC1|"ALL MY CHILDREN" IS NEXT.      
20110112195714.000|20110112195716.000|CC1|PHILLIP: SEE YOU LATER.         
20110112195716.000|20110112195945.000|CC1|ENJOY YOUR AFTERNOON.           
END|20110112195945|2011-01-12_1900_US_KABC_Eyewitness_News_11AM
