TOP|20110109000001|2011-01-09_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|f20156e2-1b8f-11e0-a6b0-001517add720
DUR|1:29:44.57
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-08 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:15|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110109004239.000|20110109004240.000|CC1|THERE IS A POSSIBILITY THE HOMES
20110109004240.000|20110109004241.000|CC1|MAY BE CONDEMNED.               
20110109004241.000|20110109004245.000|CC1|IF IT IS DEEMED TOO UNSTABLE.   
20110109004245.000|20110109004250.000|CC1|>> THIS IS THE SLAB THAT GOES   
20110109004250.000|20110109004251.000|CC1|UNDER THE HOUSE, IT IS SOAKING  
20110109004251.000|20110109004253.000|CC1|WET.                            
20110109004253.000|20110109004255.000|CC1|>> Reporter: HE QUESTIONS THE   
20110109004255.000|20110109004257.000|CC1|TRAINING SYSTEM IN THE          
20110109004257.000|20110109004300.000|CC1|SUBDIVISION.                    
20110109004300.000|20110109004305.000|CC1|>> THE WATER HAS BEEN DUMPING   
20110109004305.000|20110109004306.000|CC1|WATER RIGHT HERE AND IT HAS     
20110109004306.000|20110109004311.000|CC1|NOWHERE TO GO.                  
20110109004311.000|20110109004312.000|CC1|>> Reporter: THE EXACT CAUSE    
20110109004312.000|20110109004313.000|CC1|IS NOT YET KNOWN, BUT THE IMPACT
20110109004313.000|20110109004316.000|CC1|ON RESIDENTS IS PAINFULLY       
20110109004316.000|20110109004318.000|CC1|OBVIOUS.                        
20110109004318.000|20110109004319.000|CC1|MELISSA MACBRIDE, ABC 7         
20110109004319.000|20110109004320.000|CC1|"EYEWITNESS NEWS."              
20110109004320.000|20110109004320.000|CC1|JOHN: AFTER THIS WEEKEND, IT    
20110109004320.000|20110109004321.000|CC1|SHOULD BE A LESS BUMPY RIDE FOR 
20110109004321.000|20110109004324.000|CC1|MANY FOLKS HERE IN LOS ANGELES. 
20110109004324.000|20110109004326.000|CC1|TODAY, THE CITY BEGAN "OPERATION
20110109004326.000|20110109004328.000|CC1|POTHOLE."                       
20110109004328.000|20110109004328.000|CC1|DOZENS OF CREWS WERE OUT IN L.A.
20110109004328.000|20110109004329.000|CC1|REPAIRING STREETS DAMAGED BY    
20110109004329.000|20110109004332.000|CC1|RECENT STORMS.                  
20110109004332.000|20110109004333.000|CC1|OFFICIALS HOPE TO FIX BETWEEN 10
20110109004333.000|20110109004334.000|CC1|AND 15-THOUSAND POTHOLES ACROSS 
20110109004334.000|20110109004336.000|CC1|THE CITY.                       
20110109004336.000|20110109004339.000|CC1|SINCE LAST WEEK, THERE HAVE BEEN
20110109004339.000|20110109004340.000|CC1|ABOUT 3,000 CALLS FROM RESIDENTS
20110109004340.000|20110109004340.000|CC1|COMPLAINING ABOUT POTHOLES IN   
20110109004340.000|20110109004342.000|CC1|THEIR AREA.                     
20110109004342.000|20110109004344.000|CC1|CITY LEADERS URGE PEOPLE TO CALL
20110109004344.000|20110109004347.000|CC1|3-1-1 TO REPORT ANY POTHOLES.   
20110109004347.000|20110109004347.000|CC1|AND CREWS ARE NEARLY DONE       
20110109004347.000|20110109004348.000|CC1|CLEANING UP A ROCK SLIDE ON     
20110109004348.000|20110109004351.000|CC1|PACIFIC COAST HIGHWAY.          
20110109004351.000|20110109004352.000|CC1|THEY'RE EXPECTED TO RE-OPEN A   
20110109004352.000|20110109004354.000|CC1|PORTION OF THE ROAD ON MONDAY   
20110109004354.000|20110109004355.000|CC1|THAT'S BEEN CLOSED THE PAST TWO 
20110109004355.000|20110109004357.000|CC1|WEEKS.                          
20110109004357.000|20110109004358.000|CC1|RIGHT NOW PCH IS CLOSED FROM    
20110109004358.000|20110109004400.000|CC1|KANAN DUME ROAD IN MALIBU ALL   
20110109004400.000|20110109004401.000|CC1|THE WAY UP TO LAS POSAS, NEAR   
20110109004401.000|20110109004402.000|CC1|POINT MAGU IN VENTURA COUNTY.   
20110109004402.000|20110109004404.000|CC1|RECENT RAIN IS TO BLAME FOR     
20110109004404.000|20110109004406.000|CC1|SEVERAL ROCK AND MUDSLIDES ALONG
20110109004406.000|20110109004410.000|CC1|PCH.                            
20110109004410.000|20110109004411.000|CC1|JOVANA: POPULAR ACTRESS         
20110109004411.000|20110109004412.000|CC1|EXPECTING HER FIRST CHILD.      
20110109004412.000|20110109004415.000|CC1|JUST AHEAD.                     
20110109004415.000|20110109004416.000|CC1|JOHN: THE BACHELOR SHOWS OTHER  
20110109004416.000|20110109004417.000|CC1|LOCAL BLOOD BANK.               
20110109004417.000|20110109004420.000|CC1|WHY HE SAYS IT IS SO IMPORTANT  
20110109004420.000|20110109004422.000|CC1|TO DONATE.                      
20110109004422.000|20110109004423.000|CC1|JOVANA: IN HELPING ELDERLY      
20110109004423.000|20110109004429.000|CC1|PEOPLE WITH KNEE PAIN.          
20110109004429.000|20110109004432.000|CC1|DANNY: AND LIVE MEGA DOPPLER    
20110109004432.000|20110109004637.000|CC1|7000 HD FORECASTING JUST A BIT. 
20110109004637.000|20110109004637.000|CC1|JOHN: UPDATING OUR BREAKING NEWS
20110109004637.000|20110109004641.000|CC1|OUT OF TUCSON, ARIZONA.         
20110109004641.000|20110109004642.000|CC1|CONGRESSWOMAN GABBY GIFFORDS WAS
20110109004642.000|20110109004645.000|CC1|SHOT IN THE HEAD.               
20110109004645.000|20110109004648.000|CC1|SHE IS RESPONDING TO COMMANDS.  
20110109004648.000|20110109004650.000|CC1|FIVE PEOPLE WERE KILLED IN THE  
20110109004650.000|20110109004653.000|CC1|SHOOTING RAMPAGE.               
20110109004653.000|20110109004654.000|CC1|ONE OF THE DEAD IS A FEDERAL    
20110109004654.000|20110109004655.000|CC1|JUDGE, THE OTHER, A             
20110109004655.000|20110109004701.000|CC1|NINE-YEAR-OLD GIRL.             
20110109004701.000|20110109004701.000|CC1|JARED LEE LOUGHNER IS IN CUSTODY
20110109004701.000|20110109004702.000|CC1|AND CLAIMS HE ACTED ALONE.      
20110109004702.000|20110109004704.000|CC1|WE WILL CONTINUE TO UPDATE THE  
20110109004704.000|20110109004709.000|CC1|STORY THROUGHOUT THE NEWSCAST.  
20110109004709.000|20110109004710.000|CC1|JOVANA: THE BROADWAY ACTOR WHO  
20110109004710.000|20110109004713.000|CC1|FELL AND WAS HER STAGE DURING   
20110109004713.000|20110109004713.000|CC1|THE                             
20110109004713.000|20110109004714.000|CC1|"SPIDERMAN" MUSICAL RETURNED TO 
20110109004714.000|20110109004714.000|CC1|THE THEATER FOR THE FIRST TIME  
20110109004714.000|20110109004715.000|CC1|SINCE HIS ACCIDENT.             
20110109004715.000|20110109004716.000|CC1|31-YEAR-OLD CHRISTOPHER TIERNEY 
20110109004716.000|20110109004717.000|CC1|WATCHED YESTERDAY'S PERFORMANCE 
20110109004717.000|20110109004717.000|CC1|AND WENT BACKSTAGE.             
20110109004717.000|20110109004718.000|CC1|LAST MONTH, HE FELL 35-FEET INTO
20110109004718.000|20110109004718.000|CC1|THE ORCHESTRA PIT WHEN HIS      
20110109004718.000|20110109004721.000|CC1|SAFETY HARNESS FAILED.          
20110109004721.000|20110109004724.000|CC1|TIERNEY SUFFERED A FRACTURED    
20110109004724.000|20110109004725.000|CC1|SKULL, FRACTURED SHOULDER BLADE,
20110109004725.000|20110109004725.000|CC1|FOUR BROKEN RIBS AND THREE      
20110109004725.000|20110109004728.000|CC1|BROKEN VERTEBRAE.               
20110109004728.000|20110109004729.000|CC1|THREE OTHER ACTORS HAVE BEEN    
20110109004729.000|20110109004730.000|CC1|INJURED INCLUDING THE LEAD      
20110109004730.000|20110109004731.000|CC1|ACTRESS WHO RECENTLY LEFT THE   
20110109004731.000|20110109004735.000|CC1|PRODUCTION.                     
20110109004735.000|20110109004738.000|CC1|JOHN: CAST MEMBERS FROM ABC'S   
20110109004738.000|20110109004739.000|CC1|"THE BACHELOR" MAKE AN          
20110109004739.000|20110109004740.000|CC1|APPEARANCE IN WOODLAND HILLS TO 
20110109004740.000|20110109004743.000|CC1|DONATE THE GIFT OF LIFE.        
20110109004743.000|20110109004744.000|CC1|SECOND-TIME-AROUND BACHELOR BRAD
20110109004744.000|20110109004745.000|CC1|WOMACK LED THE PACK, ATTENDING A
20110109004745.000|20110109004746.000|CC1|BLOOD DRIVE AT THE AMERICAN RED 
20110109004746.000|20110109004747.000|CC1|CROSS BLOOD DONOR CENTER ON     
20110109004747.000|20110109004749.000|CC1|VARIEL AVENUE.                  
20110109004749.000|20110109004750.000|CC1|BLOOD DONORS GOT TO ENTER A     
20110109004750.000|20110109004751.000|CC1|DRAWING WHERE THE WINNER AND A  
20110109004751.000|20110109004752.000|CC1|GUEST WILL RECEIVE AN INVITATION
20110109004752.000|20110109004755.000|CC1|TO A TAPING OF "THE BACHELOR."  
20110109004755.000|20110109004756.000|CC1|THE REALITY SHOW STAR THANKED   
20110109004756.000|20110109004756.000|CC1|DONORS AND HOPED TO ENCOURAGE   
20110109004756.000|20110109004800.000|CC1|OTHERS TO DONATE BLOOD.         
20110109004800.000|20110109004801.000|CC1|>> I MEAN GIVING BLOOD, COME ON,
20110109004801.000|20110109004803.000|CC1|I THINK THEY SAID ONE PERSON    
20110109004803.000|20110109004806.000|CC1|EVERY TWO SECONDS NEEDS A BLOOD 
20110109004806.000|20110109004807.000|CC1|DONATION IN THE COUNTRY OF      
20110109004807.000|20110109004807.000|CC1|AMERICA ALONE, SO I MEAN THAT   
20110109004807.000|20110109004808.000|CC1|EXPLAINS THE IMPORTANCE RIGHT   
20110109004808.000|20110109004810.000|CC1|THERE.                          
20110109004810.000|20110109004811.000|CC1|JOHN: TODAY'S BLOOD DRIVE IS THE
20110109004811.000|20110109004813.000|CC1|START OF A MONTH-LONG EFFORT    
20110109004813.000|20110109004814.000|CC1|INVOLVING "THE BACHELOR" TO     
20110109004814.000|20110109004814.000|CC1|ENCOURAGE BLOOD DONATIONS       
20110109004814.000|20110109004819.000|CC1|THROUGHOUT THE COUNTRY.         
20110109004819.000|20110109004823.000|CC1|WEEK INTO THE NEW SEASON HERE ON
20110109004823.000|20110109004828.000|CC1|ABC 7 ON MONDAYS AT 8:00.       
20110109004828.000|20110109004830.000|CC1|JOVANA: AP NEWS.                
20110109004830.000|20110109004831.000|CC1|ACTRESS JANE KRAKOWSKI IS       
20110109004831.000|20110109004831.000|CC1|EXPECTING HER FIRST CHILD.      
20110109004831.000|20110109004832.000|CC1|THE 42-YEAR-OLD STAR IS ENGAGED 
20110109004832.000|20110109004833.000|CC1|TO DESIGNER ROBERT GODLEY.      
20110109004833.000|20110109004834.000|CC1|KRAKOWSKI'S REPRESENTATIVE SAYS 
20110109004834.000|20110109004835.000|CC1|THE SOON TO BE PARENTS COULD NOT
20110109004835.000|20110109004839.000|CC1|BE HAPPIER.                     
20110109004839.000|20110109004840.000|CC1|AND IT'S A BOY, AND A GIRL.     
20110109004840.000|20110109004841.000|CC1|DENMARK'S CROWN PRINCESS MARY   
20110109004841.000|20110109004842.000|CC1|HAS GIVEN BIRTH TO TWINS IN     
20110109004842.000|20110109004845.000|CC1|COPENHAGEN.                     
20110109004845.000|20110109004846.000|CC1|THE BOY, WHO WEIGHED 5 POUNDS,  
20110109004846.000|20110109004846.000|CC1|14 OUNCES, WAS THE FIRST ONE    
20110109004846.000|20110109004850.000|CC1|BORN THIS MORNING.              
20110109004850.000|20110109004854.000|CC1|HIS SISTER WAS DELIVERED        
20110109004854.000|20110109004855.000|CC1|26 MINUTES LATER, WEIGHING      
20110109004855.000|20110109004855.000|CC1|5 POUNDS, 10 OUNCES.            
20110109004855.000|20110109004856.000|CC1|PALACE OFFICIALS SAY CROWN      
20110109004856.000|20110109004857.000|CC1|PRINCE FREDERIK WAS PRESENT     
20110109004857.000|20110109004857.000|CC1|DURING THE WHOLE LABOR.         
20110109004857.000|20110109004858.000|CC1|THE COUPLE ALREADY HAVE TWO     
20110109004858.000|20110109004859.000|CC1|CHILDREN, FIVE-YEAR-OLD         
20110109004859.000|20110109004900.000|CC1|CHRISTIAN AND THREE-YEAR-OLD    
20110109004900.000|20110109004904.000|CC1|ISABELLA.                       
20110109004904.000|20110109004905.000|CC1|JOHN: MUSIC LOVERS FROM AROUND  
20110109004905.000|20110109004906.000|CC1|THE WORLD ARE REMEMBERING THE   
20110109004906.000|20110109004906.000|CC1|KING OF ROCK AND ROLL TODAY.    
20110109004906.000|20110109004907.000|CC1|THIS WOULD'VE BEEN ELVIS        
20110109004907.000|20110109004909.000|CC1|PRESLEY'S 76TH BIRTHDAY.        
20110109004909.000|20110109004911.000|CC1|THOUSANDS ARE EXPECTED TO VISIT 
20110109004911.000|20110109004913.000|CC1|HIS GRACELAND MANSION IN MEMPHIS
20110109004913.000|20110109004914.000|CC1|TENNESSEE TO PAY THEIR RESPECTS.
20110109004914.000|20110109004916.000|CC1|PRESLEY TRANSFORMED THE MUSIC   
20110109004916.000|20110109004917.000|CC1|INDUSTRY, SELLING MORE THAN A   
20110109004917.000|20110109004919.000|CC1|BILLION RECORDS WORLDWIDE.      
20110109004919.000|20110109004920.000|CC1|THAT'S MORE THAN ANY OTHER      
20110109004920.000|20110109004924.000|CC1|ARTIST.                         
20110109004924.000|20110109004925.000|CC1|JOVANA: WHO DOESN'T LOVE ALL    
20110109004925.000|20110109004928.000|CC1|THIS?                           
20110109004928.000|20110109004929.000|CC1|IT HAS BEEN CLOUDY AROUND       
20110109004929.000|20110109004930.000|CC1|SOUTHERN CALIFORNIA TODAY.      
20110109004930.000|20110109004932.000|CC1|DOES THAT MEAN RAIN IS ON THE   
20110109004932.000|20110109004935.000|CC1|WAY?                            
20110109004935.000|20110109004937.000|CC1|LIVE MEGA DOPPLER 7000 HD       
20110109004937.000|20110109004952.000|CC1|FORECAST JUST AHEAD.            
20110109004952.000|20110109005204.000|SEG_01|Type=Commercial
20110109004952.000|20110109004952.000|CC1|    SHIFT YOUR WEIGHT FORWARD   
20110109004952.000|20110109004954.000|CC1|    ONTO THE LEFT FOOT.         
20110109004954.000|20110109004955.000|CC1|    TAKE THE RIGHT LEG UP,      
20110109004955.000|20110109004955.000|CC1|    HOLDING THE INNER ARCH      
20110109004955.000|20110109004957.000|CC1|    OF THE FOOT...              
20110109004957.000|20110109004957.000|CC1|    INTRODUCING INSTANT ACTION  
20110109004957.000|20110109005000.000|CC1|    ALERTS, ONLY FROM CHASE.    
20110109005000.000|20110109005001.000|CC1|            LEFT ARM UP...      
20110109005001.000|20110109005001.000|CC1|    MANAGE YOUR ACCOUNT         
20110109005001.000|20110109005003.000|CC1|    AND HELP AVOID OVERDRAFTS   
20110109005003.000|20110109005004.000|CC1|    WITH A CLICK OF A BUTTON.   
20110109005004.000|20110109005005.000|CC1|    JUST REPLY TO THE ALERT     
20110109005005.000|20110109005005.000|CC1|    WITH HOW MUCH YOU           
20110109005005.000|20110109005006.000|CC1|    WANT TO TRANSFER.           
20110109005006.000|20110109005006.000|CC1|        INHALE,                 
20110109005006.000|20110109005009.000|CC1|        ALL THE WAY UP...       
20110109005009.000|20110109005009.000|CC1|    SO YOU ALWAYS               
20110109005009.000|20110109005012.000|CC1|    STAY IN BALANCE.            
20110109005012.000|20110109005015.000|CC1|            ...TO CRESCENT POSE.
20110109005015.000|20110109005017.000|CC1|    CHASE WHAT MATTERS.         
20110109005017.000|20110109005017.000|CC1|                JUST FOUR       
20110109005017.000|20110109005018.000|CC1|                MORE TIMES.     
20110109005018.000|20110109005139.000|CC1|            ? ?                 
20110109005139.000|20110109005142.000|CC1|           [HONKING]            
20110109005142.000|20110109005142.000|CC1|               THEY WERE        
20110109005142.000|20110109005144.000|CC1|               HAVING A SALE!   
20110109005144.000|20110109005144.000|CC1|   Announcer: THE IKEA SALE.    
20110109005144.000|20110109005146.000|CC1|       I'M GOING BACK FOR MORE! 
20110109005146.000|20110109005146.000|CC1|    Announcer: DECEMBER 26th    
20110109005146.000|20110109005148.000|CC1|      THROUGH JANUARY 9th.      
20110109005148.000|20110109005149.000|CC1|     SAVE UP TO 60%. IKEA.      
20110109005149.000|20110109005204.000|CC1|  THE LIFE IMPROVEMENT STORE.   
20110109005204.000|20110109005204.000|SEG_01|Type=Story start
20110109005204.000|20110109005204.000|CC1|JOHN: HERE IS SOMETHING YOU     
20110109005204.000|20110109005205.000|CC1|DON'T SEE EVERYDAY.             
20110109005205.000|20110109005207.000|CC1|A TRACTOR IN THE WHITE HOUSE    
20110109005207.000|20110109005209.000|CC1|DRIVEWAY.                       
20110109005209.000|20110109005210.000|CC1|NOTHING COMPARED TO THE MASSIVE 
20110109005210.000|20110109005212.000|CC1|BLIZZARD THAT PARALYZED NEW     
20110109005212.000|20110109005214.000|CC1|ENGLAND LAST MONTH WHEN THEY    
20110109005214.000|20110109005217.000|CC1|WERE CRITICIZED FOR LACK OF     
20110109005217.000|20110109005219.000|CC1|PREPARATION.                    
20110109005219.000|20110109005221.000|CC1|JOVANA: CLOSER TO HOME, SOME    
20110109005221.000|20110109005222.000|CC1|CLOUDS.                         
20110109005222.000|20110109005231.000|CC1|DANNY: MAY BE SOME DRIZZLE.     
20110109005231.000|20110109005233.000|CC1|LIVE MEGA DOPPLER 7000 HD, SEE  
20110109005233.000|20110109005240.000|CC1|HOW THINGS ARE LOOKING.         
20110109005240.000|20110109005246.000|CC1|IT WON'T SHOW UP.               
20110109005246.000|20110109005250.000|CC1|LOW-LYING CLOUDS, HERE IS THE   
20110109005250.000|20110109005254.000|CC1|LAX CAMERA, GRAY SKIES BY THE   
20110109005254.000|20110109005257.000|CC1|COAST, ON THE FOOTHILLS AS WELL 
20110109005257.000|20110109005258.000|CC1|LITTLE INCREASE THE NEXT COUPLE 
20110109005258.000|20110109005300.000|CC1|OF DAYS.                        
20110109005300.000|20110109005302.000|CC1|CLOUDY SKIES AS WELL CERTAINLY  
20110109005302.000|20110109005304.000|CC1|ON THE COOL SIDE WITH THE SUN   
20110109005304.000|20110109005309.000|CC1|BLOCKED OFF, 69% RELATIVE       
20110109005309.000|20110109005311.000|CC1|HUMIDITY AND CALM WIND THROUGH  
20110109005311.000|20110109005314.000|CC1|THE DOWNTOWN AREA.              
20110109005314.000|20110109005316.000|CC1|HERE WE CAN SEE ON THE WEST     
20110109005316.000|20110109005317.000|CC1|COAST CLOUD COVER MOVING THROUGH
20110109005317.000|20110109005320.000|CC1|THE AREA.                       
20110109005320.000|20110109005322.000|CC1|THE ONSHORE FLOW, COOLER WEATHER
20110109005322.000|20110109005326.000|CC1|HERE FOR THE NEXT COUPLE OF     
20110109005326.000|20110109005327.000|CC1|DAYS.                           
20110109005327.000|20110109005328.000|CC1|TONIGHT INTO TOMORROW MORNING WE
20110109005328.000|20110109005330.000|CC1|COULD SEE DRIZZLE ON THE COASTAL
20110109005330.000|20110109005334.000|CC1|SPOTS WITH A LITTLE MORE        
20110109005334.000|20110109005339.000|CC1|MOISTURE IN THE AIR.            
20110109005339.000|20110109005340.000|CC1|IN THE AFTERNOON CLOUDY SKIES   
20110109005340.000|20110109005342.000|CC1|CONTINUING.                     
20110109005342.000|20110109005347.000|CC1|ALSO, COOLER TEMPERATURES.      
20110109005347.000|20110109005347.000|CC1|THE SAME FOR SAN BERNARDINO BUT 
20110109005347.000|20110109005351.000|CC1|LOOK AT HOW COLD IT IS, DOWN TO 
20110109005351.000|20110109005355.000|CC1|40 IN SANTA CLARITA.            
20110109005355.000|20110109005400.000|CC1|TOMORROW NOT MUCH WARMER.       
20110109005400.000|20110109005401.000|CC1|PALMDALE 34, BIG BEAR           
20110109005401.000|20110109005407.000|CC1|45 DEGREES, INTO THE 60s.       
20110109005407.000|20110109005408.000|CC1|CLOUDY THE REST OF THE WEEKEND. 
20110109005408.000|20110109005410.000|CC1|LIVE MEGA DOPPLER 7000 HD       
20110109005410.000|20110109005412.000|CC1|TOMORROW MORNING.               
20110109005412.000|20110109005415.000|CC1|WARMING TREND WILL START ON     
20110109005415.000|20110109005416.000|CC1|MONDAY BACK NEAR NORMAL         
20110109005416.000|20110109005419.000|CC1|TEMPERATURES BY WEDNESDAY AND   
20110109005419.000|20110109005420.000|CC1|ANOTHER COOL DOWN, INCREASING   
20110109005420.000|20110109005424.000|CC1|CLOUDS INTO NEXT WEEKEND.       
20110109005424.000|20110109005426.000|CC1|A LITTLE BIT MORE THAN JUST     
20110109005426.000|20110109005430.000|CC1|LIGHT DRIZZLE.                  
20110109005430.000|20110109005436.000|CC1|THE COOL DOWN INTO THE WEEKEND. 
20110109005436.000|20110109005438.000|CC1|PRETTY SUNNY AND BREEZY         
20110109005438.000|20110109005442.000|CC1|TOMORROW.                       
20110109005442.000|20110109005442.000|CC1|TEMPERATURES AROUND THE         
20110109005442.000|20110109005445.000|CC1|MID-TO-UPPER 40s, NO REAL       
20110109005445.000|20110109005447.000|CC1|WARM-UP UNTIL NEXT WEEKEND SO   
20110109005447.000|20110109005450.000|CC1|CLOUDY AND COOL, CERTAINLY NICE 
20110109005450.000|20110109005452.000|CC1|ALL AROUND IN SOUTHERN          
20110109005452.000|20110109005455.000|CC1|CALIFORNIA.                     
20110109005455.000|20110109005456.000|CC1|JOVANA: AN ANCIENT FORM OF      
20110109005456.000|20110109005457.000|CC1|EXERCISE TOUTED AS A WAY TO     
20110109005457.000|20110109005502.000|CC1|LEAVE JOINT PAIN.               
20110109005502.000|20110109005503.000|CC1|AS BARBARA HALL REPORTS, TAI CHI
20110109005503.000|20110109005503.000|CC1|COULD HELP SENIORS GET THE      
20110109005503.000|20110109005511.000|CC1|UPPER-HAND ON THEIR KNEE PAIN.  
20110109005511.000|20110109005512.000|CC1|>> Reporter: THEY CAN BE SEEN   
20110109005512.000|20110109005513.000|CC1|ALL OVER CHINA: OLDER ADULTS    
20110109005513.000|20110109005514.000|CC1|PRACTICING THE SLOW, RHYTHMIC   
20110109005514.000|20110109005516.000|CC1|MOVEMENTS OF THE ANCIENT MARTIAL
20110109005516.000|20110109005517.000|CC1|ART OF TAI CHI.                 
20110109005517.000|20110109005518.000|CC1|THE PRACTICE HAS EVEN CAUGHT ON 
20110109005518.000|20110109005519.000|CC1|IN THE UNITED STATES, FOR OLDER 
20110109005519.000|20110109005520.000|CC1|AMERICANS LOOKING TO RELAX THEIR
20110109005520.000|20110109005521.000|CC1|MINDS AND IMPROVE THEIR BALANCE 
20110109005521.000|20110109005521.000|CC1|AND STRENGTH.                   
20110109005521.000|20110109005522.000|CC1|AND NOW, A LIMITED STUDY SHOWS  
20110109005522.000|20110109005523.000|CC1|THAT REGULAR TAI CHI EXERCISE   
20110109005523.000|20110109005532.000|CC1|CAN REDUCE KNEE PAIN IN THE     
20110109005532.000|20110109005532.000|CC1|ELDERLY.                        
20110109005532.000|20110109005535.000|CC1|ACCORDING TO THE CENTERS FOR    
20110109005535.000|20110109005535.000|CC1|DISEASE CONTROL, 4.3 MILLION    
20110109005535.000|20110109005536.000|CC1|AMERICANS OVER THE AGE OF 60    
20110109005536.000|20110109005537.000|CC1|SUFFER FROM KNEE OSTEOARTHRITIS,
20110109005537.000|20110109005539.000|CC1|WHERE THE JOINT CARTILAGE IN THE
20110109005539.000|20110109005539.000|CC1|KNEE WEARS DOWN.                
20110109005539.000|20110109005540.000|CC1|IN THE STUDY PERFORMED BY       
20110109005540.000|20110109005541.000|CC1|RESEARCHERS FROM TUFTS          
20110109005541.000|20110109005542.000|CC1|UNIVERSITY SCHOOL OF MEDICINE,  
20110109005542.000|20110109005543.000|CC1|40 ELDERLY PATIENTS WITH        
20110109005543.000|20110109005545.000|CC1|CONFIRMED ARTHRITIS IN THE KNEES
20110109005545.000|20110109005547.000|CC1|WERE SPLIT INTO TWO GROUPS.     
20110109005547.000|20110109005548.000|CC1|HALF WERE ASKED TO PARTICIPATE  
20110109005548.000|20110109005550.000|CC1|IN 60-MINUTE TAI CHI SESSIONS,  
20110109005550.000|20110109005552.000|CC1|TWICE A DAY FOR 12 WEEKS.       
20110109005552.000|20110109005554.000|CC1|THE OTHER HALF WERE GIVEN       
20110109005554.000|20110109005555.000|CC1|THERAPY AND OTHER STRETCHING    
20110109005555.000|20110109005558.000|CC1|EXERCISES FOR THE SAME PERIOD.  
20110109005558.000|20110109005559.000|CC1|WHEN THE 12 WEEKS WERE UP, THE  
20110109005559.000|20110109005601.000|CC1|GROUP PRACTICING TAI CHI SHOWED 
20110109005601.000|20110109005602.000|CC1|A SIGNIFICANT DECREASE IN KNEE  
20110109005602.000|20110109005604.000|CC1|PAIN COMPARED TO THOSE IN THE   
20110109005604.000|20110109005605.000|CC1|CONTROL GROUP.                  
20110109005605.000|20110109005607.000|CC1|RESEARCHERS SAY THEY BELIEVE IT 
20110109005607.000|20110109005608.000|CC1|IS THE MENTAL ASPECTS OF TAI CHI
20110109005608.000|20110109005609.000|CC1|THAT HELPED STAVE OFF THE       
20110109005609.000|20110109005611.000|CC1|NEGATIVE EFFECTS OF CHRONIC     
20110109005611.000|20110109005612.000|CC1|PAIN.                           
20110109005612.000|20110109005616.000|CC1|I'M BARBARA HALL.               
20110109005616.000|20110109005620.000|CC1|JOHN: COMING UP ON "EYEWITNESS  
20110109005620.000|20110109005630.000|CC1|NEWS" AT 5:00,                  
20110109005630.000|20110109005635.000|CC1|A SHOOTING IN TUCSON, ARIZONA.  
20110109005635.000|20110109005638.000|CC1|IN A SHOCKING SITE ON THE       
20110109005638.000|20110109005638.000|CC1|PLATFORM OF A TRAIN STATION AS A
20110109005638.000|20110109005641.000|CC1|WOMAN AND HER CHILD CLIMB DOWN  
20110109005641.000|20110109005641.000|CC1|ONTO THE TRACKS.                
20110109005641.000|20110109005923.000|CC1|HE WOULD HAVE BEEN NEXT.        
20110109005923.000|20110109005924.000|CC1|>> THIS IS "EYEWITNESS NEWS" IN 
20110109005924.000|20110109005924.000|CC1|HIGH-DEFINITION WITH LIVE       
20110109005924.000|20110109005928.000|CC1|BREAKING NEWS.                  
20110109005928.000|20110109005929.000|CC1|JOVANA: FOLLOWING BREAKING NEWS 
20110109005929.000|20110109005930.000|CC1|OUT OF ARIZONA.                 
20110109005930.000|20110109005933.000|CC1|A GUNMAN UNLEASHES A BARRAGE OF 
20110109005933.000|20110109005934.000|CC1|BULLETS DURING A CONGRESSWOMAN'S
20110109005934.000|20110109005935.000|CC1|EVENT.                          
20110109005935.000|20110109005938.000|CC1|FIVE PEOPLE WERE KILLED IN THE  
20110109005938.000|20110109005939.000|CC1|CONGRESSWOMAN WAS SHOT IN THE   
20110109005939.000|20110109005939.000|CC1|HEAD.                           
20110109005939.000|20110109005940.000|CC1|HELLO, I'M JOVANA LARA.         
20110109005940.000|20110109005945.000|CC1|JOHN: I'M JOHN HARTUNG.         
20110109005945.000|20110109005946.000|CC1|WITNESSES DESCRIBE A            
20110109005946.000|20110109005947.000|CC1|COLD-BLOODED SHOOTING RAMPAGE   
20110109005947.000|20110109005950.000|CC1|OUTSIDE OF TUCSON.              
20110109005950.000|20110109005952.000|CC1|SPEED WAS HOLDING A PUBLIC EVENT
20110109005952.000|20110109005952.000|CC1|IN A GUNMAN OPENED FIRE.        
20110109005952.000|20110109005955.000|CC1|THE SUSPECT IS IN CUSTODY BUT   
20110109005955.000|20110109005956.000|CC1|NOT BEFORE NINE-YEAR-OLD GIRL   
20110109005956.000|20110109010000.000|CC1|AND A FEDERAL JUDGE WERE KILLED.
20110109010000.000|20110109010000.000|CC1|DETAILS ON THE SHOOTING AND MORE
20110109010000.000|20110109010003.000|CC1|ON THE ALLEGED GUNMAN.          
20110109010003.000|20110109010009.000|CC1|>> Reporter: GABRIEL AT         
20110109010009.000|20110109010017.000|CC1|GIFFORDSWAS GIVING A PUBLIC SPEN
20110109010017.000|20110109010023.000|CC1|SHE WAS SHOT.                   
